SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_D024821	http://purl.obolibrary.org/obo/MONDO_0011565	0.735
http://purl.obolibrary.org/obo/mesh_C563320	http://purl.obolibrary.org/obo/MONDO_0011075	0.932
http://purl.obolibrary.org/obo/mesh_C562791	http://purl.obolibrary.org/obo/MONDO_0008660	0.906
http://purl.obolibrary.org/obo/mesh_C537613	http://purl.obolibrary.org/obo/MONDO_0011092	0.941
http://purl.obolibrary.org/obo/mesh_C535561	http://purl.obolibrary.org/obo/MONDO_0009286	0.884
http://purl.obolibrary.org/obo/mesh_D006373	http://purl.obolibrary.org/obo/MONDO_0004664	0.931
http://purl.obolibrary.org/obo/mesh_D000507	http://purl.obolibrary.org/obo/MONDO_0002523	0.644
http://purl.obolibrary.org/obo/mesh_D000081029	http://purl.obolibrary.org/obo/MONDO_0015924	0.953
http://purl.obolibrary.org/obo/mesh_D017601	http://purl.obolibrary.org/obo/CHEBI_33262	0.738
http://purl.obolibrary.org/obo/mesh_C564701	http://purl.obolibrary.org/obo/MONDO_0011678	0.96
http://purl.obolibrary.org/obo/mesh_C562793	http://purl.obolibrary.org/obo/MONDO_0009431	0.915
http://purl.obolibrary.org/obo/mesh_D010849	http://purl.obolibrary.org/obo/NCBITaxon_12058	0.972
http://purl.obolibrary.org/obo/mesh_D009301	http://purl.obolibrary.org/obo/UBERON_0002392	0.962
http://purl.obolibrary.org/obo/mesh_C492043	http://purl.obolibrary.org/obo///identifiers.org/hgnc/4452	0.91
http://purl.obolibrary.org/obo/mesh_D000075224	http://purl.obolibrary.org/obo/MONDO_0000992	0.76
http://purl.obolibrary.org/obo/mesh_D013621	http://purl.obolibrary.org/obo/NCBITaxon_6202	0.928
http://purl.obolibrary.org/obo/mesh_D036821	http://purl.obolibrary.org/obo/MONDO_0003311	0.892
http://purl.obolibrary.org/obo/mesh_C567635	http://purl.obolibrary.org/obo/MONDO_0013234	0.919
http://purl.obolibrary.org/obo/mesh_C563679	http://purl.obolibrary.org/obo/MONDO_0012474	0.89
http://purl.obolibrary.org/obo/mesh_D010441	http://purl.obolibrary.org/obo/GO_0006448	0.803
http://purl.obolibrary.org/obo/mesh_C536089	http://purl.obolibrary.org/obo/MONDO_0014543	0.889
http://purl.obolibrary.org/obo/mesh_C536580	http://purl.obolibrary.org/obo/MONDO_0011147	0.871
http://purl.obolibrary.org/obo/mesh_C566969	http://purl.obolibrary.org/obo/MONDO_0032753	0.854
http://purl.obolibrary.org/obo/mesh_D010579	http://purl.obolibrary.org/obo/UBERON_0001694	0.746
http://purl.obolibrary.org/obo/mesh_D010442	http://purl.obolibrary.org/obo/GO_0006446	0.817
http://purl.obolibrary.org/obo/mesh_C537246	http://purl.obolibrary.org/obo/MONDO_0011232	0.907
http://purl.obolibrary.org/obo/mesh_D005952	http://purl.obolibrary.org/obo/GO_0004346	0.86
http://purl.obolibrary.org/obo/mesh_C580205	http://purl.obolibrary.org/obo/CHR_9606-chr15	0.726
http://purl.obolibrary.org/obo/mesh_D000085142	http://purl.obolibrary.org/obo/MONDO_0017953	0.775
http://purl.obolibrary.org/obo/mesh_D014998	http://purl.obolibrary.org/obo/GO_0000806	0.953
http://purl.obolibrary.org/obo/mesh_C531834	http://purl.obolibrary.org/obo/MONDO_0024893	0.955
http://purl.obolibrary.org/obo/mesh_C564590	http://purl.obolibrary.org/obo/MONDO_0011813	0.925
http://purl.obolibrary.org/obo/mesh_C108003	http://purl.obolibrary.org/obo///identifiers.org/hgnc/4319	0.691
http://purl.obolibrary.org/obo/mesh_D007690	http://purl.obolibrary.org/obo/MONDO_0020642	0.924
http://purl.obolibrary.org/obo/mesh_D031368	http://purl.obolibrary.org/obo/MONDO_0043988	0.969
http://purl.obolibrary.org/obo/mesh_D018630	http://purl.obolibrary.org/obo/MONDO_0700115	0.796
http://purl.obolibrary.org/obo/mesh_C108132	http://purl.obolibrary.org/obo/MONDO_0011509	0.789
http://purl.obolibrary.org/obo/mesh_C108004	http://purl.obolibrary.org/obo///identifiers.org/hgnc/4318	0.782
http://purl.obolibrary.org/obo/mesh_C567553	http://purl.obolibrary.org/obo/MONDO_0013018	0.959
http://purl.obolibrary.org/obo/mesh_D012751	http://purl.obolibrary.org/obo/MONDO_0017844	0.916
http://purl.obolibrary.org/obo/mesh_D020092	http://purl.obolibrary.org/obo/NCBITaxon_34487	0.945
http://purl.obolibrary.org/obo/mesh_D053206	http://purl.obolibrary.org/obo/MONDO_0000022	0.914
http://purl.obolibrary.org/obo/mesh_C567640	http://purl.obolibrary.org/obo/MONDO_0013227	0.808
http://purl.obolibrary.org/obo/mesh_C563649	http://purl.obolibrary.org/obo/MONDO_0007851	0.896
http://purl.obolibrary.org/obo/mesh_C535516	http://purl.obolibrary.org/obo/MONDO_0007888	0.948
http://purl.obolibrary.org/obo/mesh_D012415	http://purl.obolibrary.org/obo/MONDO_0019188	0.933
http://purl.obolibrary.org/obo/mesh_C565706	http://purl.obolibrary.org/obo/MONDO_0859237	0.851
http://purl.obolibrary.org/obo/mesh_D003923	http://purl.obolibrary.org/obo/MONDO_0005827	0.867
http://purl.obolibrary.org/obo/mesh_D002255	http://purl.obolibrary.org/obo/CHEBI_28976	0.921
http://purl.obolibrary.org/obo/mesh_D000273	http://purl.obolibrary.org/obo/UBERON_0001013	0.935
http://purl.obolibrary.org/obo/mesh_C536309	http://purl.obolibrary.org/obo/MONDO_0018973	0.882
http://purl.obolibrary.org/obo/mesh_D009634	http://purl.obolibrary.org/obo/MONDO_0018997	0.941
http://purl.obolibrary.org/obo/mesh_D012133	http://purl.obolibrary.org/obo/MONDO_0043775	0.937
http://purl.obolibrary.org/obo/mesh_D058253	http://purl.obolibrary.org/obo/NCBITaxon_140713	0.965
http://purl.obolibrary.org/obo/mesh_C565240	http://purl.obolibrary.org/obo/MONDO_0011656	0.901
http://purl.obolibrary.org/obo/mesh_D004409	http://purl.obolibrary.org/obo/MONDO_0006732	0.854
http://purl.obolibrary.org/obo/mesh_D020421	http://purl.obolibrary.org/obo/MONDO_0001535	0.918
http://purl.obolibrary.org/obo/mesh_D006967	http://purl.obolibrary.org/obo/MONDO_0044981	0.665
http://purl.obolibrary.org/obo/mesh_C000683544	http://purl.obolibrary.org/obo/NCBITaxon_121759	0.916
http://purl.obolibrary.org/obo/mesh_C567931	http://purl.obolibrary.org/obo/MONDO_0012766	0.869
http://purl.obolibrary.org/obo/mesh_D015356	http://purl.obolibrary.org/obo/MONDO_0006948	0.967
http://purl.obolibrary.org/obo/mesh_D046350	http://purl.obolibrary.org/obo/MONDO_0008297	0.824
http://purl.obolibrary.org/obo/mesh_D052798	http://purl.obolibrary.org/obo/MONDO_0001725	0.965
http://purl.obolibrary.org/obo/mesh_C536351	http://purl.obolibrary.org/obo/MONDO_0009220	0.957
http://purl.obolibrary.org/obo/mesh_C563801	http://purl.obolibrary.org/obo/MONDO_0012187	0.905
http://purl.obolibrary.org/obo/mesh_D012175	http://purl.obolibrary.org/obo/MONDO_0008380	0.928
http://purl.obolibrary.org/obo/mesh_C536317	http://purl.obolibrary.org/obo/MONDO_0009841	0.958
http://purl.obolibrary.org/obo/mesh_D018310	http://purl.obolibrary.org/obo/MONDO_0002479	0.945
http://purl.obolibrary.org/obo/mesh_C537779	http://purl.obolibrary.org/obo/MONDO_0013144	0.81
http://purl.obolibrary.org/obo/mesh_C565120	http://purl.obolibrary.org/obo/MONDO_0007425	0.956
http://purl.obolibrary.org/obo/mesh_C563936	http://purl.obolibrary.org/obo/MONDO_0022785	0.766
http://purl.obolibrary.org/obo/mesh_D020433	http://purl.obolibrary.org/obo/MONDO_0003543	0.909
http://purl.obolibrary.org/obo/mesh_C563937	http://purl.obolibrary.org/obo/MONDO_0010889	0.885
http://purl.obolibrary.org/obo/mesh_D016368	http://purl.obolibrary.org/obo/SO_1000028	0.831
http://purl.obolibrary.org/obo/mesh_D010575	http://purl.obolibrary.org/obo/CHEBI_25944	0.846
http://purl.obolibrary.org/obo/mesh_D009783	http://purl.obolibrary.org/obo/MONDO_0006589	0.814
http://purl.obolibrary.org/obo/mesh_C000623812	http://purl.obolibrary.org/obo/NCBITaxon_10298	0.864
http://purl.obolibrary.org/obo/mesh_C083728	http://purl.obolibrary.org/obo/GO_0042613	0.835
http://purl.obolibrary.org/obo/mesh_C563802	http://purl.obolibrary.org/obo/MONDO_0012186	0.902
http://purl.obolibrary.org/obo/mesh_D004701	http://purl.obolibrary.org/obo/MONDO_0002082	0.906
http://purl.obolibrary.org/obo/mesh_C563935	http://purl.obolibrary.org/obo/MONDO_0010891	0.706
http://purl.obolibrary.org/obo/mesh_D020936	http://purl.obolibrary.org/obo/MONDO_0002016	0.889
http://purl.obolibrary.org/obo/mesh_D000070642	http://purl.obolibrary.org/obo/MONDO_0043510	0.829
http://purl.obolibrary.org/obo/mesh_D005776	http://purl.obolibrary.org/obo/MONDO_0018150	0.954
http://purl.obolibrary.org/obo/mesh_D000092222	http://purl.obolibrary.org/obo/MONDO_0019009	0.868
http://purl.obolibrary.org/obo/mesh_D002589	http://purl.obolibrary.org/obo/NCBITaxon_6199	0.943
http://purl.obolibrary.org/obo/mesh_C081597	http://purl.obolibrary.org/obo/GO_0030072	0.792
http://purl.obolibrary.org/obo/mesh_D013075	http://purl.obolibrary.org/obo/GO_0048240	0.937
http://purl.obolibrary.org/obo/mesh_D014816	http://purl.obolibrary.org/obo/UBERON_0007105	0.954
http://purl.obolibrary.org/obo/mesh_D060545	http://purl.obolibrary.org/obo/MONDO_0018957	0.955
http://purl.obolibrary.org/obo/mesh_C000646351	http://purl.obolibrary.org/obo/MONDO_0040998	0.859
http://purl.obolibrary.org/obo/mesh_C565076	http://purl.obolibrary.org/obo/MONDO_0007490	0.758
http://purl.obolibrary.org/obo/mesh_C567934	http://purl.obolibrary.org/obo/MONDO_0008569	0.919
http://purl.obolibrary.org/obo/mesh_C565077	http://purl.obolibrary.org/obo/MONDO_0013660	0.666
http://purl.obolibrary.org/obo/mesh_D006966	http://purl.obolibrary.org/obo/MONDO_0005804	0.951
http://purl.obolibrary.org/obo/mesh_C565707	http://purl.obolibrary.org/obo/MONDO_0012434	0.831
http://purl.obolibrary.org/obo/mesh_C567932	http://purl.obolibrary.org/obo/MONDO_0010222	0.742
http://purl.obolibrary.org/obo/mesh_D020938	http://purl.obolibrary.org/obo/MONDO_0006892	0.796
http://purl.obolibrary.org/obo/mesh_D053475	http://purl.obolibrary.org/obo/GO_0071900	0.799
http://purl.obolibrary.org/obo/mesh_C537377	http://purl.obolibrary.org/obo/MONDO_0017415	0.953
http://purl.obolibrary.org/obo/mesh_D016833	http://purl.obolibrary.org/obo/NCBITaxon_31286	0.96
http://purl.obolibrary.org/obo/mesh_D006229	http://purl.obolibrary.org/obo/MONDO_0006556	0.844
http://purl.obolibrary.org/obo/mesh_C034866	http://purl.obolibrary.org/obo/MONDO_0700218	0.828
http://purl.obolibrary.org/obo/mesh_D061085	http://purl.obolibrary.org/obo/HP_0001274	0.948
http://purl.obolibrary.org/obo/mesh_D065886	http://purl.obolibrary.org/obo/MONDO_0700092	0.862
http://purl.obolibrary.org/obo/mesh_C027258	http://purl.obolibrary.org/obo/GO_0004565	0.83
http://purl.obolibrary.org/obo/mesh_D007107	http://purl.obolibrary.org/obo/UBERON_0002405	0.906
http://purl.obolibrary.org/obo/mesh_D009303	http://purl.obolibrary.org/obo/MONDO_0005375	0.9
http://purl.obolibrary.org/obo/mesh_D007967	http://purl.obolibrary.org/obo/MONDO_0006880	0.809
http://purl.obolibrary.org/obo/mesh_D003924	http://purl.obolibrary.org/obo/MONDO_0007454	0.934
http://purl.obolibrary.org/obo/mesh_D017192	http://purl.obolibrary.org/obo/MONDO_0024295	0.772
http://purl.obolibrary.org/obo/mesh_C563455	http://purl.obolibrary.org/obo/MONDO_0019615	0.825
http://purl.obolibrary.org/obo/mesh_C536751	http://purl.obolibrary.org/obo/MONDO_0008688	0.948
http://purl.obolibrary.org/obo/mesh_D013077	http://purl.obolibrary.org/obo/GO_0060322	0.678
http://purl.obolibrary.org/obo/mesh_D002551	http://purl.obolibrary.org/obo/MONDO_0002682	0.911
http://purl.obolibrary.org/obo/mesh_C535609	http://purl.obolibrary.org/obo/MONDO_0021834	0.971
http://purl.obolibrary.org/obo/mesh_C563909	http://purl.obolibrary.org/obo/MONDO_0012059	0.933
http://purl.obolibrary.org/obo/mesh_D055815	http://purl.obolibrary.org/obo/HsapDv_0000089	0.67
http://purl.obolibrary.org/obo/mesh_C564923	http://purl.obolibrary.org/obo/MONDO_0009801	0.875
http://purl.obolibrary.org/obo/mesh_C567936	http://purl.obolibrary.org/obo/MONDO_0010131	0.925
http://purl.obolibrary.org/obo/mesh_D013262	http://purl.obolibrary.org/obo/MONDO_0018229	0.924
http://purl.obolibrary.org/obo/mesh_D009302	http://purl.obolibrary.org/obo/MONDO_0004821	0.888
http://purl.obolibrary.org/obo/mesh_C535717	http://purl.obolibrary.org/obo/MONDO_0011468	0.934
http://purl.obolibrary.org/obo/mesh_D014817	http://purl.obolibrary.org/obo/UBERON_0004374	0.772
http://purl.obolibrary.org/obo/mesh_D018262	http://purl.obolibrary.org/obo/MONDO_0006135	0.894
http://purl.obolibrary.org/obo/mesh_D000150	http://purl.obolibrary.org/obo/NCBITaxon_469	0.973
http://purl.obolibrary.org/obo/mesh_C565089	http://purl.obolibrary.org/obo/MONDO_0007470	0.634
http://purl.obolibrary.org/obo/mesh_D004601	http://purl.obolibrary.org/obo/CHEBI_36339	0.75
http://purl.obolibrary.org/obo/mesh_C566470	http://purl.obolibrary.org/obo/MONDO_0012507	0.957
http://purl.obolibrary.org/obo/mesh_C535611	http://purl.obolibrary.org/obo/MONDO_0021836	0.922
http://purl.obolibrary.org/obo/mesh_D005658	http://purl.obolibrary.org/obo/NCBITaxon_4751	0.973
http://purl.obolibrary.org/obo/mesh_D013365	http://purl.obolibrary.org/obo/MONDO_0021244	0.907
http://purl.obolibrary.org/obo/mesh_D013085	http://purl.obolibrary.org/obo/UBERON_0005352	0.953
http://purl.obolibrary.org/obo/mesh_D011605	http://purl.obolibrary.org/obo/MONDO_0004630	0.79
http://purl.obolibrary.org/obo/mesh_D015841	http://purl.obolibrary.org/obo/MONDO_0001210	0.932
http://purl.obolibrary.org/obo/mesh_C537099	http://purl.obolibrary.org/obo/MONDO_0010070	0.914
http://purl.obolibrary.org/obo/mesh_C000672447	http://purl.obolibrary.org/obo/UBERON_0005979	0.75
http://purl.obolibrary.org/obo/mesh_D015355	http://purl.obolibrary.org/obo/MONDO_0019783	0.833
http://purl.obolibrary.org/obo/mesh_D013083	http://purl.obolibrary.org/obo/GO_0042713	0.777
http://purl.obolibrary.org/obo/mesh_C580162	http://purl.obolibrary.org/obo/MONDO_0019941	0.931
http://purl.obolibrary.org/obo/mesh_D000092243	http://purl.obolibrary.org/obo/UBERON_0005066	0.705
http://purl.obolibrary.org/obo/mesh_C562429	http://purl.obolibrary.org/obo/MONDO_0019673	0.86
http://purl.obolibrary.org/obo/mesh_D013364	http://purl.obolibrary.org/obo/MONDO_0001597	0.901
http://purl.obolibrary.org/obo/mesh_D017449	http://purl.obolibrary.org/obo/MONDO_0006525	0.881
http://purl.obolibrary.org/obo/mesh_C538159	http://purl.obolibrary.org/obo/MONDO_0009367	0.958
http://purl.obolibrary.org/obo/mesh_C564839	http://purl.obolibrary.org/obo/MONDO_0009985	0.947
http://purl.obolibrary.org/obo/mesh_C536003	http://purl.obolibrary.org/obo/MONDO_0019034	0.935
http://purl.obolibrary.org/obo/mesh_C564838	http://purl.obolibrary.org/obo/MONDO_0009987	0.863
http://purl.obolibrary.org/obo/mesh_C535424	http://purl.obolibrary.org/obo/MONDO_0019145	0.802
http://purl.obolibrary.org/obo/mesh_D013362	http://purl.obolibrary.org/obo/MONDO_0021242	0.904
http://purl.obolibrary.org/obo/mesh_C564747	http://purl.obolibrary.org/obo/MONDO_0010183	0.917
http://purl.obolibrary.org/obo/mesh_D003713	http://purl.obolibrary.org/obo/CL_0000451	0.898
http://purl.obolibrary.org/obo/mesh_D001184	http://purl.obolibrary.org/obo/MONDO_0002903	0.853
http://purl.obolibrary.org/obo/mesh_D012380	http://purl.obolibrary.org/obo/CHEBI_50906	0.92
http://purl.obolibrary.org/obo/mesh_D011604	http://purl.obolibrary.org/obo/MONDO_0002330	0.745
http://purl.obolibrary.org/obo/mesh_D013081	http://purl.obolibrary.org/obo/GO_0097722	0.916
http://purl.obolibrary.org/obo/mesh_D013211	http://purl.obolibrary.org/obo/NCBITaxon_1280	0.962
http://purl.obolibrary.org/obo/mesh_D065207	http://purl.obolibrary.org/obo/NCBITaxon_1335626	0.857
http://purl.obolibrary.org/obo/mesh_D007512	http://purl.obolibrary.org/obo/UBERON_0001274	0.946
http://purl.obolibrary.org/obo/mesh_D011706	http://purl.obolibrary.org/obo/UBERON_0001165	0.942
http://purl.obolibrary.org/obo/mesh_C535279	http://purl.obolibrary.org/obo/MONDO_0012087	0.899
http://purl.obolibrary.org/obo/mesh_D005198	http://purl.obolibrary.org/obo/MONDO_0001083	0.902
http://purl.obolibrary.org/obo/mesh_D002340	http://purl.obolibrary.org/obo/MONDO_0005269	0.898
http://purl.obolibrary.org/obo/mesh_C565799	http://purl.obolibrary.org/obo/MONDO_0007520	0.96
http://purl.obolibrary.org/obo/mesh_C535616	http://purl.obolibrary.org/obo/MONDO_0021838	0.958
http://purl.obolibrary.org/obo/mesh_D013086	http://purl.obolibrary.org/obo/MONDO_0008541	0.947
http://purl.obolibrary.org/obo/mesh_D003925	http://purl.obolibrary.org/obo/MONDO_0000960	0.7
http://purl.obolibrary.org/obo/mesh_C566223	http://purl.obolibrary.org/obo/MONDO_0007199	0.954
http://purl.obolibrary.org/obo/mesh_C563713	http://purl.obolibrary.org/obo/MONDO_0012284	0.942
http://purl.obolibrary.org/obo/mesh_C538234	http://purl.obolibrary.org/obo/MONDO_0013028	0.937
http://purl.obolibrary.org/obo/mesh_D017729	http://purl.obolibrary.org/obo/GO_0099523	0.857
http://purl.obolibrary.org/obo/mesh_D018235	http://purl.obolibrary.org/obo/MONDO_0006975	0.938
http://purl.obolibrary.org/obo/mesh_D011707	http://purl.obolibrary.org/obo/MONDO_0001561	0.959
http://purl.obolibrary.org/obo/mesh_D009265	http://purl.obolibrary.org/obo/MONDO_0025369	0.959
http://purl.obolibrary.org/obo/mesh_D001476	http://purl.obolibrary.org/obo/MONDO_0006924	0.863
http://purl.obolibrary.org/obo/mesh_C507390	http://purl.obolibrary.org/obo///identifiers.org/hgnc/19967	0.827
http://purl.obolibrary.org/obo/mesh_C536333	http://purl.obolibrary.org/obo/MONDO_0017537	0.827
http://purl.obolibrary.org/obo/mesh_D003117	http://purl.obolibrary.org/obo/MONDO_0010565	0.727
http://purl.obolibrary.org/obo/mesh_D026905	http://purl.obolibrary.org/obo/GO_0006860	0.842
http://purl.obolibrary.org/obo/mesh_C536332	http://purl.obolibrary.org/obo/MONDO_0034669	0.821
http://purl.obolibrary.org/obo/mesh_D018308	http://purl.obolibrary.org/obo/MONDO_0002537	0.836
http://purl.obolibrary.org/obo/mesh_D003221	http://purl.obolibrary.org/obo/HP_0001289	0.965
http://purl.obolibrary.org/obo/mesh_C535466	http://purl.obolibrary.org/obo/MONDO_0007366	0.901
http://purl.obolibrary.org/obo/mesh_C447608	http://purl.obolibrary.org/obo/GO_0002775	0.861
http://purl.obolibrary.org/obo/mesh_D003258	http://purl.obolibrary.org/obo/FOODON_03510019	0.682
http://purl.obolibrary.org/obo/mesh_D000008	http://purl.obolibrary.org/obo/MONDO_0021324	0.838
http://purl.obolibrary.org/obo/mesh_D020294	http://purl.obolibrary.org/obo/MONDO_0014468	0.897
http://purl.obolibrary.org/obo/mesh_C005057	http://purl.obolibrary.org/obo/CHEBI_29202	0.924
http://purl.obolibrary.org/obo/mesh_D001463	http://purl.obolibrary.org/obo/CHEBI_22693	0.961
http://purl.obolibrary.org/obo/mesh_D017191	http://purl.obolibrary.org/obo/MONDO_0005656	0.868
http://purl.obolibrary.org/obo/mesh_C563363	http://purl.obolibrary.org/obo/MONDO_0011025	0.892
http://purl.obolibrary.org/obo/mesh_D006222	http://purl.obolibrary.org/obo/MONDO_0006499	0.925
http://purl.obolibrary.org/obo/mesh_C538022	http://purl.obolibrary.org/obo/MONDO_0019905	0.954
http://purl.obolibrary.org/obo/mesh_D008581	http://purl.obolibrary.org/obo/HP_0001287	0.945
http://purl.obolibrary.org/obo/mesh_C565080	http://purl.obolibrary.org/obo/MONDO_0007482	0.894
http://purl.obolibrary.org/obo/mesh_C536855	http://purl.obolibrary.org/obo/MONDO_0009217	0.9
http://purl.obolibrary.org/obo/mesh_D004485	http://purl.obolibrary.org/obo/HP_0000964	0.934
http://purl.obolibrary.org/obo/mesh_C563807	http://purl.obolibrary.org/obo/MONDO_0012181	0.833
http://purl.obolibrary.org/obo/mesh_C557117	http://purl.obolibrary.org/obo///identifiers.org/hgnc/21478	0.902
http://purl.obolibrary.org/obo/mesh_C563258	http://purl.obolibrary.org/obo/MONDO_0007834	0.939
http://purl.obolibrary.org/obo/mesh_D000077779	http://purl.obolibrary.org/obo/MONDO_0005815	0.909
http://purl.obolibrary.org/obo/mesh_C018545	http://purl.obolibrary.org/obo/GO_0005577	0.788
http://purl.obolibrary.org/obo/mesh_D011827	http://purl.obolibrary.org/obo/ENVO_01001023	0.926
http://purl.obolibrary.org/obo/mesh_D036703	http://purl.obolibrary.org/obo/UBERON_0000307	0.952
http://purl.obolibrary.org/obo/mesh_C423325	http://purl.obolibrary.org/obo/NCBITaxon_272561	0.905
http://purl.obolibrary.org/obo/mesh_D007952	http://purl.obolibrary.org/obo/MONDO_0018689	0.838
