SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_D018792	http://purl.obolibrary.org/obo/DOID_646	0.869
http://purl.obolibrary.org/obo/mesh_C567585	http://purl.obolibrary.org/obo/DOID_0060461	0.913
http://purl.obolibrary.org/obo/mesh_D009209	http://purl.obolibrary.org/obo/DOID_431	0.895
http://purl.obolibrary.org/obo/mesh_C536626	http://purl.obolibrary.org/obo/DOID_9346	0.713
http://purl.obolibrary.org/obo/mesh_D018217	http://purl.obolibrary.org/obo/DOID_3376	0.837
http://purl.obolibrary.org/obo/mesh_D018249	http://purl.obolibrary.org/obo/DOID_5389	0.851
http://purl.obolibrary.org/obo/mesh_C564185	http://purl.obolibrary.org/obo/DOID_0111367	0.83
http://purl.obolibrary.org/obo/mesh_D018191	http://purl.obolibrary.org/obo/DOID_3081	0.807
http://purl.obolibrary.org/obo/mesh_C536211	http://purl.obolibrary.org/obo/DOID_0111595	0.923
http://purl.obolibrary.org/obo/mesh_C567725	http://purl.obolibrary.org/obo/DOID_0110447	0.909
http://purl.obolibrary.org/obo/mesh_D011605	http://purl.obolibrary.org/obo/DOID_8646	0.789
http://purl.obolibrary.org/obo/mesh_C566605	http://purl.obolibrary.org/obo/DOID_0080403	0.913
http://purl.obolibrary.org/obo/mesh_D011604	http://purl.obolibrary.org/obo/DOID_252	0.762
http://purl.obolibrary.org/obo/mesh_D013724	http://purl.obolibrary.org/obo/DOID_3307	0.95
http://purl.obolibrary.org/obo/mesh_C566619	http://purl.obolibrary.org/obo/DOID_0111411	0.916
http://purl.obolibrary.org/obo/mesh_D003329	http://purl.obolibrary.org/obo/DOID_11840	0.862
http://purl.obolibrary.org/obo/mesh_D013066	http://purl.obolibrary.org/obo/DOID_0111275	0.737
http://purl.obolibrary.org/obo/mesh_C537125	http://purl.obolibrary.org/obo/DOID_0111443	0.7
http://purl.obolibrary.org/obo/mesh_C537126	http://purl.obolibrary.org/obo/DOID_0111438	0.946
http://purl.obolibrary.org/obo/mesh_D016114	http://purl.obolibrary.org/obo/DOID_1700	0.939
http://purl.obolibrary.org/obo/mesh_D000236	http://purl.obolibrary.org/obo/DOID_657	0.913
http://purl.obolibrary.org/obo/mesh_D056693	http://purl.obolibrary.org/obo/DOID_14701	0.908
http://purl.obolibrary.org/obo/mesh_C565322	http://purl.obolibrary.org/obo/DOID_0111014	0.919
http://purl.obolibrary.org/obo/mesh_D009845	http://purl.obolibrary.org/obo/DOID_14228	0.903
http://purl.obolibrary.org/obo/mesh_D004184	http://purl.obolibrary.org/obo/DOID_1082	0.937
http://purl.obolibrary.org/obo/mesh_C565768	http://purl.obolibrary.org/obo/DOID_0060602	0.933
http://purl.obolibrary.org/obo/mesh_C567728	http://purl.obolibrary.org/obo/DOID_0110899	0.74
http://purl.obolibrary.org/obo/mesh_C000726608	http://purl.obolibrary.org/obo/DOID_11816	0.755
http://purl.obolibrary.org/obo/mesh_D054067	http://purl.obolibrary.org/obo/DOID_14218	0.949
http://purl.obolibrary.org/obo/mesh_D008204	http://purl.obolibrary.org/obo/DOID_2689	0.933
http://purl.obolibrary.org/obo/mesh_C537127	http://purl.obolibrary.org/obo/DOID_0111435	0.945
http://purl.obolibrary.org/obo/mesh_D011618	http://purl.obolibrary.org/obo/DOID_2468	0.912
http://purl.obolibrary.org/obo/mesh_C567713	http://purl.obolibrary.org/obo/DOID_0110618	0.891
http://purl.obolibrary.org/obo/mesh_D021182	http://purl.obolibrary.org/obo/DOID_3660	0.773
http://purl.obolibrary.org/obo/mesh_D015432	http://purl.obolibrary.org/obo/DOID_2920	0.844
http://purl.obolibrary.org/obo/mesh_C580316	http://purl.obolibrary.org/obo/DOID_0080307	0.945
http://purl.obolibrary.org/obo/mesh_C562478	http://purl.obolibrary.org/obo/DOID_14179	0.727
http://purl.obolibrary.org/obo/mesh_D004612	http://purl.obolibrary.org/obo/DOID_2373	0.853
http://purl.obolibrary.org/obo/mesh_C566457	http://purl.obolibrary.org/obo/DOID_0112120	0.806
http://purl.obolibrary.org/obo/mesh_C535576	http://purl.obolibrary.org/obo/DOID_0111765	0.938
http://purl.obolibrary.org/obo/mesh_D001471	http://purl.obolibrary.org/obo/DOID_9206	0.749
http://purl.obolibrary.org/obo/mesh_C536762	http://purl.obolibrary.org/obo/DOID_9766	0.93
http://purl.obolibrary.org/obo/mesh_C565720	http://purl.obolibrary.org/obo/DOID_0110291	0.938
http://purl.obolibrary.org/obo/mesh_C536479	http://purl.obolibrary.org/obo/DOID_0112180	0.947
http://purl.obolibrary.org/obo/mesh_D016726	http://purl.obolibrary.org/obo/DOID_3677	0.885
http://purl.obolibrary.org/obo/mesh_C567925	http://purl.obolibrary.org/obo/DOID_3261	0.841
http://purl.obolibrary.org/obo/mesh_D020288	http://purl.obolibrary.org/obo/DOID_3544	0.837
http://purl.obolibrary.org/obo/mesh_C567124	http://purl.obolibrary.org/obo/DOID_0111149	0.891
http://purl.obolibrary.org/obo/mesh_D019512	http://purl.obolibrary.org/obo/DOID_4988	0.853
http://purl.obolibrary.org/obo/mesh_C535474	http://purl.obolibrary.org/obo/DOID_0060444	0.731
http://purl.obolibrary.org/obo/mesh_D009377	http://purl.obolibrary.org/obo/DOID_3125	0.939
http://purl.obolibrary.org/obo/mesh_D058495	http://purl.obolibrary.org/obo/DOID_14748	0.944
http://purl.obolibrary.org/obo/mesh_C562600	http://purl.obolibrary.org/obo/DOID_0111646	0.88
http://purl.obolibrary.org/obo/mesh_D002836	http://purl.obolibrary.org/obo/DOID_12259	0.877
http://purl.obolibrary.org/obo/mesh_D010493	http://purl.obolibrary.org/obo/DOID_1787	0.945
http://purl.obolibrary.org/obo/mesh_D010267	http://purl.obolibrary.org/obo/DOID_9088	0.929
http://purl.obolibrary.org/obo/mesh_C537454	http://purl.obolibrary.org/obo/DOID_0112027	0.869
http://purl.obolibrary.org/obo/mesh_C537279	http://purl.obolibrary.org/obo/DOID_0060481	0.759
http://purl.obolibrary.org/obo/mesh_D002833	http://purl.obolibrary.org/obo/DOID_11406	0.962
http://purl.obolibrary.org/obo/mesh_D008831	http://purl.obolibrary.org/obo/DOID_10907	0.932
http://purl.obolibrary.org/obo/mesh_C535461	http://purl.obolibrary.org/obo/DOID_0060646	0.851
http://purl.obolibrary.org/obo/mesh_D020324	http://purl.obolibrary.org/obo/DOID_5340	0.831
http://purl.obolibrary.org/obo/mesh_C535477	http://purl.obolibrary.org/obo/DOID_0060447	0.858
http://purl.obolibrary.org/obo/mesh_C565746	http://purl.obolibrary.org/obo/DOID_0070286	0.872
http://purl.obolibrary.org/obo/mesh_C535475	http://purl.obolibrary.org/obo/DOID_0060456	0.715
http://purl.obolibrary.org/obo/mesh_D020528	http://purl.obolibrary.org/obo/DOID_0050783	0.812
http://purl.obolibrary.org/obo/mesh_D006323	http://purl.obolibrary.org/obo/DOID_0060319	0.779
http://purl.obolibrary.org/obo/mesh_C566444	http://purl.obolibrary.org/obo/DOID_0090069	0.86
http://purl.obolibrary.org/obo/mesh_D054278	http://purl.obolibrary.org/obo/DOID_5681	0.87
http://purl.obolibrary.org/obo/mesh_D002526	http://purl.obolibrary.org/obo/DOID_2786	0.92
http://purl.obolibrary.org/obo/mesh_C535683	http://purl.obolibrary.org/obo/DOID_0110633	0.691
http://purl.obolibrary.org/obo/mesh_D002524	http://purl.obolibrary.org/obo/DOID_0050753	0.931
http://purl.obolibrary.org/obo/mesh_C000726750	http://purl.obolibrary.org/obo/DOID_0111713	0.923
http://purl.obolibrary.org/obo/mesh_C564190	http://purl.obolibrary.org/obo/DOID_0111366	0.793
http://purl.obolibrary.org/obo/mesh_C085073	http://purl.obolibrary.org/obo/DOID_5724	0.754
http://purl.obolibrary.org/obo/mesh_D006981	http://purl.obolibrary.org/obo/DOID_2855	0.933
http://purl.obolibrary.org/obo/mesh_C563675	http://purl.obolibrary.org/obo/DOID_0080402	0.91
http://purl.obolibrary.org/obo/mesh_D002528	http://purl.obolibrary.org/obo/DOID_4205	0.691
http://purl.obolibrary.org/obo/mesh_D006610	http://purl.obolibrary.org/obo/DOID_3230	0.922
http://purl.obolibrary.org/obo/mesh_D000747	http://purl.obolibrary.org/obo/DOID_11759	0.869
http://purl.obolibrary.org/obo/mesh_D005539	http://purl.obolibrary.org/obo/DOID_4708	0.765
http://purl.obolibrary.org/obo/mesh_D000377	http://purl.obolibrary.org/obo/DOID_4090	0.874
http://purl.obolibrary.org/obo/mesh_D014793	http://purl.obolibrary.org/obo/DOID_5691	0.734
http://purl.obolibrary.org/obo/mesh_D017726	http://purl.obolibrary.org/obo/DOID_0080160	0.947
http://purl.obolibrary.org/obo/mesh_D010688	http://purl.obolibrary.org/obo/DOID_2712	0.915
http://purl.obolibrary.org/obo/mesh_C565550	http://purl.obolibrary.org/obo/DOID_0111581	0.749
http://purl.obolibrary.org/obo/mesh_C565956	http://purl.obolibrary.org/obo/DOID_0110067	0.879
http://purl.obolibrary.org/obo/mesh_D013899	http://purl.obolibrary.org/obo/DOID_5093	0.913
http://purl.obolibrary.org/obo/mesh_C563666	http://purl.obolibrary.org/obo/DOID_0080565	0.875
http://purl.obolibrary.org/obo/mesh_D009920	http://purl.obolibrary.org/obo/DOID_2518	0.944
http://purl.obolibrary.org/obo/mesh_D004213	http://purl.obolibrary.org/obo/DOID_10935	0.897
http://purl.obolibrary.org/obo/mesh_C565551	http://purl.obolibrary.org/obo/DOID_0112251	0.77
http://purl.obolibrary.org/obo/mesh_C538640	http://purl.obolibrary.org/obo/DOID_0110274	0.913
http://purl.obolibrary.org/obo/mesh_C536334	http://purl.obolibrary.org/obo/DOID_0060674	0.892
http://purl.obolibrary.org/obo/mesh_D000081207	http://purl.obolibrary.org/obo/DOID_612	0.879
http://purl.obolibrary.org/obo/mesh_C567733	http://purl.obolibrary.org/obo/DOID_0110424	0.908
http://purl.obolibrary.org/obo/mesh_D004428	http://purl.obolibrary.org/obo/DOID_5101	0.883
http://purl.obolibrary.org/obo/mesh_D000748	http://purl.obolibrary.org/obo/DOID_2361	0.86
http://purl.obolibrary.org/obo/mesh_D048389	http://purl.obolibrary.org/obo/DOID_0060514	0.763
http://purl.obolibrary.org/obo/mesh_D000077216	http://purl.obolibrary.org/obo/DOID_0050933	0.885
http://purl.obolibrary.org/obo/mesh_D058540	http://purl.obolibrary.org/obo/DOID_8461	0.941
http://purl.obolibrary.org/obo/mesh_D055113	http://purl.obolibrary.org/obo/DOID_11269	0.799
http://purl.obolibrary.org/obo/mesh_D004169	http://purl.obolibrary.org/obo/DOID_10075	0.947
http://purl.obolibrary.org/obo/mesh_D013625	http://purl.obolibrary.org/obo/DOID_2508	0.776
http://purl.obolibrary.org/obo/mesh_D020187	http://purl.obolibrary.org/obo/DOID_9091	0.926
http://purl.obolibrary.org/obo/mesh_D018149	http://purl.obolibrary.org/obo/DOID_10603	0.915
http://purl.obolibrary.org/obo/mesh_D004432	http://purl.obolibrary.org/obo/DOID_5100	0.848
http://purl.obolibrary.org/obo/mesh_C536580	http://purl.obolibrary.org/obo/DOID_0060407	0.849
http://purl.obolibrary.org/obo/mesh_C538178	http://purl.obolibrary.org/obo/DOID_0050605	0.925
http://purl.obolibrary.org/obo/mesh_C565553	http://purl.obolibrary.org/obo/DOID_0112250	0.903
http://purl.obolibrary.org/obo/mesh_C535982	http://purl.obolibrary.org/obo/DOID_0090118	0.94
http://purl.obolibrary.org/obo/mesh_D000092225	http://purl.obolibrary.org/obo/DOID_0050598	0.846
http://purl.obolibrary.org/obo/mesh_C537100	http://purl.obolibrary.org/obo/DOID_0111564	0.707
http://purl.obolibrary.org/obo/mesh_D020326	http://purl.obolibrary.org/obo/DOID_12783	0.909
http://purl.obolibrary.org/obo/mesh_D004832	http://purl.obolibrary.org/obo/DOID_0070309	0.852
http://purl.obolibrary.org/obo/mesh_C563177	http://purl.obolibrary.org/obo/DOID_14080	0.934
http://purl.obolibrary.org/obo/mesh_D008223	http://purl.obolibrary.org/obo/DOID_0060058	0.903
http://purl.obolibrary.org/obo/mesh_C538167	http://purl.obolibrary.org/obo/DOID_14753	0.86
http://purl.obolibrary.org/obo/mesh_D020325	http://purl.obolibrary.org/obo/DOID_10024	0.911
http://purl.obolibrary.org/obo/mesh_C565784	http://purl.obolibrary.org/obo/DOID_0050713	0.938
http://purl.obolibrary.org/obo/mesh_C535311	http://purl.obolibrary.org/obo/DOID_0111340	0.85
http://purl.obolibrary.org/obo/mesh_C565079	http://purl.obolibrary.org/obo/DOID_0070016	0.921
http://purl.obolibrary.org/obo/mesh_D000750	http://purl.obolibrary.org/obo/DOID_2354	0.876
http://purl.obolibrary.org/obo/mesh_D012005	http://purl.obolibrary.org/obo/DOID_9307	0.926
http://purl.obolibrary.org/obo/mesh_D005953	http://purl.obolibrary.org/obo/DOID_0081329	0.888
http://purl.obolibrary.org/obo/mesh_D001014	http://purl.obolibrary.org/obo/DOID_3627	0.943
http://purl.obolibrary.org/obo/mesh_D013182	http://purl.obolibrary.org/obo/DOID_10607	0.798
http://purl.obolibrary.org/obo/mesh_C566611	http://purl.obolibrary.org/obo/DOID_0110470	0.863
http://purl.obolibrary.org/obo/mesh_D006623	http://purl.obolibrary.org/obo/DOID_14175	0.926
http://purl.obolibrary.org/obo/mesh_D000071071	http://purl.obolibrary.org/obo/DOID_11295	0.864
http://purl.obolibrary.org/obo/mesh_D056586	http://purl.obolibrary.org/obo/DOID_1584	0.869
http://purl.obolibrary.org/obo/mesh_C000715748	http://purl.obolibrary.org/obo/DOID_0080714	0.909
http://purl.obolibrary.org/obo/mesh_C000721269	http://purl.obolibrary.org/obo/DOID_1571	0.693
http://purl.obolibrary.org/obo/mesh_C538179	http://purl.obolibrary.org/obo/DOID_14669	0.931
http://purl.obolibrary.org/obo/mesh_D001847	http://purl.obolibrary.org/obo/DOID_0080001	0.913
http://purl.obolibrary.org/obo/mesh_D011271	http://purl.obolibrary.org/obo/DOID_0060329	0.827
http://purl.obolibrary.org/obo/mesh_D005198	http://purl.obolibrary.org/obo/DOID_1062	0.923
http://purl.obolibrary.org/obo/mesh_C563977	http://purl.obolibrary.org/obo/DOID_0050792	0.945
http://purl.obolibrary.org/obo/mesh_D052016	http://purl.obolibrary.org/obo/DOID_0080178	0.935
http://purl.obolibrary.org/obo/mesh_C536773	http://purl.obolibrary.org/obo/DOID_4157	0.834
http://purl.obolibrary.org/obo/mesh_D012140	http://purl.obolibrary.org/obo/DOID_974	0.812
http://purl.obolibrary.org/obo/mesh_C564206	http://purl.obolibrary.org/obo/DOID_0110010	0.906
http://purl.obolibrary.org/obo/mesh_C564425	http://purl.obolibrary.org/obo/DOID_0111267	0.807
http://purl.obolibrary.org/obo/mesh_D018860	http://purl.obolibrary.org/obo/DOID_13096	0.932
http://purl.obolibrary.org/obo/mesh_D020751	http://purl.obolibrary.org/obo/DOID_251	0.829
http://purl.obolibrary.org/obo/mesh_C563104	http://purl.obolibrary.org/obo/DOID_0060377	0.934
http://purl.obolibrary.org/obo/mesh_D055036	http://purl.obolibrary.org/obo/DOID_0050463	0.953
http://purl.obolibrary.org/obo/mesh_D019871	http://purl.obolibrary.org/obo/DOID_2729	0.933
http://purl.obolibrary.org/obo/mesh_C567125	http://purl.obolibrary.org/obo/DOID_0111330	0.919
http://purl.obolibrary.org/obo/mesh_D018859	http://purl.obolibrary.org/obo/DOID_5375	0.789
http://purl.obolibrary.org/obo/mesh_C538398	http://purl.obolibrary.org/obo/DOID_0110935	0.935
http://purl.obolibrary.org/obo/mesh_C000718787	http://purl.obolibrary.org/obo/DOID_0050638	0.774
http://purl.obolibrary.org/obo/mesh_D000072676	http://purl.obolibrary.org/obo/DOID_0060604	0.939
http://purl.obolibrary.org/obo/mesh_C565789	http://purl.obolibrary.org/obo/DOID_0050628	0.814
http://purl.obolibrary.org/obo/mesh_D004887	http://purl.obolibrary.org/obo/DOID_0050061	0.917
http://purl.obolibrary.org/obo/mesh_D065766	http://purl.obolibrary.org/obo/DOID_0080301	0.917
http://purl.obolibrary.org/obo/mesh_D000125	http://purl.obolibrary.org/obo/DOID_12857	0.72
http://purl.obolibrary.org/obo/mesh_C000726748	http://purl.obolibrary.org/obo/DOID_0111715	0.917
http://purl.obolibrary.org/obo/mesh_D018323	http://purl.obolibrary.org/obo/DOID_0080190	0.804
http://purl.obolibrary.org/obo/mesh_D010543	http://purl.obolibrary.org/obo/DOID_6925	0.884
http://purl.obolibrary.org/obo/mesh_D013896	http://purl.obolibrary.org/obo/DOID_0060118	0.896
http://purl.obolibrary.org/obo/mesh_C538103	http://purl.obolibrary.org/obo/DOID_1166	0.914
http://purl.obolibrary.org/obo/mesh_D016585	http://purl.obolibrary.org/obo/DOID_3385	0.851
http://purl.obolibrary.org/obo/mesh_C535460	http://purl.obolibrary.org/obo/DOID_0060357	0.931
http://purl.obolibrary.org/obo/mesh_C538218	http://purl.obolibrary.org/obo/DOID_8507	0.77
http://purl.obolibrary.org/obo/mesh_D011014	http://purl.obolibrary.org/obo/DOID_552	0.913
http://purl.obolibrary.org/obo/mesh_C000722978	http://purl.obolibrary.org/obo/DOID_0081012	0.792
http://purl.obolibrary.org/obo/mesh_C567764	http://purl.obolibrary.org/obo/DOID_0110111	0.9
http://purl.obolibrary.org/obo/mesh_C562694	http://purl.obolibrary.org/obo/DOID_0111292	0.917
http://purl.obolibrary.org/obo/mesh_C567762	http://purl.obolibrary.org/obo/DOID_0110146	0.84
http://purl.obolibrary.org/obo/mesh_C536512	http://purl.obolibrary.org/obo/DOID_0080172	0.823
http://purl.obolibrary.org/obo/mesh_C566236	http://purl.obolibrary.org/obo/DOID_0111228	0.945
http://purl.obolibrary.org/obo/mesh_C000726751	http://purl.obolibrary.org/obo/DOID_0112309	0.902
http://purl.obolibrary.org/obo/mesh_C112118	http://purl.obolibrary.org/obo/DOID_0112005	0.684
http://purl.obolibrary.org/obo/mesh_D005886	http://purl.obolibrary.org/obo/DOID_5338	0.934
http://purl.obolibrary.org/obo/mesh_C563665	http://purl.obolibrary.org/obo/DOID_0080363	0.874
http://purl.obolibrary.org/obo/mesh_D005882	http://purl.obolibrary.org/obo/DOID_1483	0.898
http://purl.obolibrary.org/obo/mesh_C567237	http://purl.obolibrary.org/obo/DOID_0080973	0.862
http://purl.obolibrary.org/obo/mesh_C567238	http://purl.obolibrary.org/obo/DOID_0080972	0.866
http://purl.obolibrary.org/obo/mesh_D006177	http://purl.obolibrary.org/obo/DOID_12698	0.897
http://purl.obolibrary.org/obo/mesh_D014352	http://purl.obolibrary.org/obo/DOID_10113	0.94
http://purl.obolibrary.org/obo/mesh_D008594	http://purl.obolibrary.org/obo/DOID_10787	0.801
http://purl.obolibrary.org/obo/mesh_D006832	http://purl.obolibrary.org/obo/DOID_4626	0.879
http://purl.obolibrary.org/obo/mesh_D065706	http://purl.obolibrary.org/obo/DOID_0080918	0.917
http://purl.obolibrary.org/obo/mesh_D020275	http://purl.obolibrary.org/obo/DOID_12842	0.912
http://purl.obolibrary.org/obo/mesh_C567126	http://purl.obolibrary.org/obo/DOID_0111473	0.922
http://purl.obolibrary.org/obo/mesh_D008640	http://purl.obolibrary.org/obo/DOID_10782	0.906
http://purl.obolibrary.org/obo/mesh_D000075222	http://purl.obolibrary.org/obo/DOID_10825	0.925
http://purl.obolibrary.org/obo/mesh_C548031	http://purl.obolibrary.org/obo/DOID_0060373	0.75
http://purl.obolibrary.org/obo/mesh_C537482	http://purl.obolibrary.org/obo/DOID_0110763	0.848
http://purl.obolibrary.org/obo/mesh_C564567	http://purl.obolibrary.org/obo/DOID_0060248	0.917
http://purl.obolibrary.org/obo/mesh_D008654	http://purl.obolibrary.org/obo/DOID_4488	0.815
http://purl.obolibrary.org/obo/mesh_D012899	http://purl.obolibrary.org/obo/DOID_8736	0.953
http://purl.obolibrary.org/obo/mesh_D012628	http://purl.obolibrary.org/obo/DOID_8741	0.89
http://purl.obolibrary.org/obo/mesh_C538400	http://purl.obolibrary.org/obo/DOID_0111599	0.928
http://purl.obolibrary.org/obo/mesh_D011656	http://purl.obolibrary.org/obo/DOID_9675	0.944
http://purl.obolibrary.org/obo/mesh_C572568	http://purl.obolibrary.org/obo/DOID_0050419	0.922
http://purl.obolibrary.org/obo/mesh_C537484	http://purl.obolibrary.org/obo/DOID_0110765	0.845
http://purl.obolibrary.org/obo/mesh_D000550	http://purl.obolibrary.org/obo/DOID_10376	0.878
http://purl.obolibrary.org/obo/mesh_C566643	http://purl.obolibrary.org/obo/DOID_0060655	0.816
http://purl.obolibrary.org/obo/mesh_D008175	http://purl.obolibrary.org/obo/DOID_1324	0.887
http://purl.obolibrary.org/obo/mesh_D017405	http://purl.obolibrary.org/obo/DOID_0080158	0.842
http://purl.obolibrary.org/obo/mesh_D012127	http://purl.obolibrary.org/obo/DOID_12716	0.882
http://purl.obolibrary.org/obo/mesh_C567116	http://purl.obolibrary.org/obo/DOID_0111676	0.802
http://purl.obolibrary.org/obo/mesh_D018231	http://purl.obolibrary.org/obo/DOID_5138	0.926
http://purl.obolibrary.org/obo/mesh_D003338	http://purl.obolibrary.org/obo/DOID_13050	0.831
http://purl.obolibrary.org/obo/mesh_D001506	http://purl.obolibrary.org/obo/DOID_5572	0.914
http://purl.obolibrary.org/obo/mesh_D008417	http://purl.obolibrary.org/obo/DOID_0060322	0.942
http://purl.obolibrary.org/obo/mesh_C564013	http://purl.obolibrary.org/obo/DOID_0111734	0.874
http://purl.obolibrary.org/obo/mesh_D012872	http://purl.obolibrary.org/obo/DOID_2731	0.907
http://purl.obolibrary.org/obo/mesh_D020967	http://purl.obolibrary.org/obo/DOID_450	0.753
http://purl.obolibrary.org/obo/mesh_C537207	http://purl.obolibrary.org/obo/DOID_0080045	0.942
http://purl.obolibrary.org/obo/mesh_D015439	http://purl.obolibrary.org/obo/DOID_1023	0.821
http://purl.obolibrary.org/obo/mesh_D012137	http://purl.obolibrary.org/obo/DOID_1579	0.769
http://purl.obolibrary.org/obo/mesh_D020244	http://purl.obolibrary.org/obo/DOID_3525	0.92
http://purl.obolibrary.org/obo/mesh_D020243	http://purl.obolibrary.org/obo/DOID_3528	0.917
