SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0001445	http://purl.obolibrary.org/obo/UBERON_0006068	0.683
http://purl.obolibrary.org/obo/BTO_0002351	http://purl.obolibrary.org/obo/UBERON_5001466	0.577
http://purl.obolibrary.org/obo/BTO_0003094	http://purl.obolibrary.org/obo/CL_0000654	0.738
http://purl.obolibrary.org/obo/BTO_0002841	http://purl.obolibrary.org/obo/UBERON_0001770	0.621
http://purl.obolibrary.org/obo/BTO_0004378	http://purl.obolibrary.org/obo/UBERON_0004365	0.824
http://purl.obolibrary.org/obo/BTO_0004358	http://purl.obolibrary.org/obo/UBERON_0002063	0.63
http://purl.obolibrary.org/obo/BTO_0003352	http://purl.obolibrary.org/obo/CL_4028003	0.664
http://purl.obolibrary.org/obo/BTO_0004285	http://purl.obolibrary.org/obo/UBERON_0004913	0.624
http://purl.obolibrary.org/obo/BTO_0001834	http://purl.obolibrary.org/obo/CL_0011103	0.633
http://purl.obolibrary.org/obo/BTO_0001027	http://purl.obolibrary.org/obo/UBERON_0001021	0.817
http://purl.obolibrary.org/obo/BTO_0003577	http://purl.obolibrary.org/obo/CL_4030016	0.797
http://purl.obolibrary.org/obo/BTO_0000564	http://purl.obolibrary.org/obo/UBERON_0018674	0.776
http://purl.obolibrary.org/obo/BTO_0000940	http://purl.obolibrary.org/obo/UBERON_0007503	0.696
http://purl.obolibrary.org/obo/BTO_0003205	http://purl.obolibrary.org/obo/GO_0007431	0.742
http://purl.obolibrary.org/obo/BTO_0004997	http://purl.obolibrary.org/obo/CL_0002376	0.718
http://purl.obolibrary.org/obo/BTO_0005362	http://purl.obolibrary.org/obo/CL_0002497	0.714
http://purl.obolibrary.org/obo/BTO_0001964	http://purl.obolibrary.org/obo/GO_0035887	0.742
http://purl.obolibrary.org/obo/BTO_0005562	http://purl.obolibrary.org/obo/CL_0010006	0.808
http://purl.obolibrary.org/obo/BTO_0004511	http://purl.obolibrary.org/obo/CL_0019001	0.708
http://purl.obolibrary.org/obo/BTO_0001838	http://purl.obolibrary.org/obo/UBERON_0005087	0.679
http://purl.obolibrary.org/obo/BTO_0004696	http://purl.obolibrary.org/obo/UBERON_0001070	0.864
http://purl.obolibrary.org/obo/BTO_0004300	http://purl.obolibrary.org/obo/CL_0002451	0.599
http://purl.obolibrary.org/obo/BTO_0004366	http://purl.obolibrary.org/obo/UBERON_3010706	0.798
http://purl.obolibrary.org/obo/BTO_0004757	http://purl.obolibrary.org/obo/UBERON_0001917	0.771
http://purl.obolibrary.org/obo/BTO_0005894	http://purl.obolibrary.org/obo/UBERON_0007589	0.642
http://purl.obolibrary.org/obo/BTO_0004278	http://purl.obolibrary.org/obo/CL_0001031	0.767
http://purl.obolibrary.org/obo/BTO_0006178	http://purl.obolibrary.org/obo/UBERON_0014687	0.777
http://purl.obolibrary.org/obo/BTO_0001854	http://purl.obolibrary.org/obo/CL_0002139	0.691
http://purl.obolibrary.org/obo/BTO_0004086	http://purl.obolibrary.org/obo/CL_4033058	0.617
http://purl.obolibrary.org/obo/BTO_0005563	http://purl.obolibrary.org/obo/UBERON_0004742	0.567
http://purl.obolibrary.org/obo/BTO_0004699	http://purl.obolibrary.org/obo/UBERON_0004467	0.679
http://purl.obolibrary.org/obo/BTO_0004723	http://purl.obolibrary.org/obo/CL_0011018	0.687
http://purl.obolibrary.org/obo/BTO_0005600	http://purl.obolibrary.org/obo/UBERON_0001791	0.763
http://purl.obolibrary.org/obo/BTO_0000442	http://purl.obolibrary.org/obo/CL_0000565	0.647
http://purl.obolibrary.org/obo/BTO_0001138	http://purl.obolibrary.org/obo/UBERON_0007010	0.632
http://purl.obolibrary.org/obo/BTO_0000309	http://purl.obolibrary.org/obo/CL_0002560	0.731
http://purl.obolibrary.org/obo/BTO_0005524	http://purl.obolibrary.org/obo/UBERON_0001458	0.655
http://purl.obolibrary.org/obo/BTO_0003455	http://purl.obolibrary.org/obo/CL_0000614	0.752
http://purl.obolibrary.org/obo/BTO_0004014	http://purl.obolibrary.org/obo/UBERON_0014950	0.745
http://purl.obolibrary.org/obo/BTO_0001209	http://purl.obolibrary.org/obo/CL_0002569	0.633
http://purl.obolibrary.org/obo/BTO_0003603	http://purl.obolibrary.org/obo/UBERON_0002306	0.654
http://purl.obolibrary.org/obo/BTO_0005787	http://purl.obolibrary.org/obo/CL_0000594	0.8
http://purl.obolibrary.org/obo/BTO_0006245	http://purl.obolibrary.org/obo/UBERON_8480001	0.717
http://purl.obolibrary.org/obo/BTO_0000371	http://purl.obolibrary.org/obo/CL_0000025	0.584
http://purl.obolibrary.org/obo/BTO_0000370	http://purl.obolibrary.org/obo/UBERON_0002316	0.567
http://purl.obolibrary.org/obo/BTO_0001441	http://purl.obolibrary.org/obo/CL_0010004	0.752
http://purl.obolibrary.org/obo/BTO_0003163	http://purl.obolibrary.org/obo/UBERON_0001335	0.75
http://purl.obolibrary.org/obo/BTO_0000254	http://purl.obolibrary.org/obo/UBERON_0005398	0.768
http://purl.obolibrary.org/obo/BTO_0006258	http://purl.obolibrary.org/obo/UBERON_0005626	0.698
http://purl.obolibrary.org/obo/BTO_0001372	http://purl.obolibrary.org/obo/CL_0000893	0.681
http://purl.obolibrary.org/obo/BTO_0001856	http://purl.obolibrary.org/obo/UBERON_0001862	0.811
http://purl.obolibrary.org/obo/BTO_0004694	http://purl.obolibrary.org/obo/UBERON_0009670	0.659
http://purl.obolibrary.org/obo/BTO_0003621	http://purl.obolibrary.org/obo/CL_0000831	0.652
http://purl.obolibrary.org/obo/BTO_0000778	http://purl.obolibrary.org/obo/UBERON_0002012	0.858
http://purl.obolibrary.org/obo/BTO_0002354	http://purl.obolibrary.org/obo/UBERON_0004454	0.57
http://purl.obolibrary.org/obo/BTO_0001791	http://purl.obolibrary.org/obo/UBERON_0000977	0.73
http://purl.obolibrary.org/obo/BTO_0005085	http://purl.obolibrary.org/obo/UBERON_0035322	0.786
http://purl.obolibrary.org/obo/BTO_0003158	http://purl.obolibrary.org/obo/UBERON_0001120	0.833
http://purl.obolibrary.org/obo/BTO_0000991	http://purl.obolibrary.org/obo/UBERON_0007324	0.678
http://purl.obolibrary.org/obo/BTO_0002668	http://purl.obolibrary.org/obo/PR_000001326	0.787
http://purl.obolibrary.org/obo/BTO_0002661	http://purl.obolibrary.org/obo/UBERON_0005426	0.663
http://purl.obolibrary.org/obo/BTO_0000173	http://purl.obolibrary.org/obo/UBERON_0004637	0.692
http://purl.obolibrary.org/obo/BTO_0004679	http://purl.obolibrary.org/obo/UBERON_0006966	0.767
http://purl.obolibrary.org/obo/BTO_0000168	http://purl.obolibrary.org/obo/UBERON_0005396	0.85
http://purl.obolibrary.org/obo/BTO_0002112	http://purl.obolibrary.org/obo/UBERON_0001205	0.807
http://purl.obolibrary.org/obo/BTO_0002152	http://purl.obolibrary.org/obo/UBERON_0005814	0.721
http://purl.obolibrary.org/obo/BTO_0005755	http://purl.obolibrary.org/obo/CL_0000706	0.675
http://purl.obolibrary.org/obo/BTO_0005455	http://purl.obolibrary.org/obo/UBERON_0002351	0.571
http://purl.obolibrary.org/obo/BTO_0001320	http://purl.obolibrary.org/obo/UBERON_0001795	0.725
http://purl.obolibrary.org/obo/BTO_0001422	http://purl.obolibrary.org/obo/UBERON_0004811	0.72
http://purl.obolibrary.org/obo/BTO_0002889	http://purl.obolibrary.org/obo/CL_0000517	0.63
http://purl.obolibrary.org/obo/BTO_0001232	http://purl.obolibrary.org/obo/UBERON_0006530	0.711
http://purl.obolibrary.org/obo/BTO_0002323	http://purl.obolibrary.org/obo/UBERON_0018232	0.838
http://purl.obolibrary.org/obo/BTO_0005002	http://purl.obolibrary.org/obo/CL_4028001	0.829
http://purl.obolibrary.org/obo/BTO_0004425	http://purl.obolibrary.org/obo/CL_0000712	0.707
http://purl.obolibrary.org/obo/BTO_0003952	http://purl.obolibrary.org/obo/CL_0002537	0.696
http://purl.obolibrary.org/obo/BTO_0003150	http://purl.obolibrary.org/obo/GO_0061155	0.759
http://purl.obolibrary.org/obo/BTO_0001485	http://purl.obolibrary.org/obo/UBERON_0000383	0.704
http://purl.obolibrary.org/obo/BTO_0004689	http://purl.obolibrary.org/obo/UBERON_0004176	0.604
http://purl.obolibrary.org/obo/BTO_0001860	http://purl.obolibrary.org/obo/UBERON_0003316	0.566
http://purl.obolibrary.org/obo/BTO_0002768	http://purl.obolibrary.org/obo/CL_0009116	0.639
http://purl.obolibrary.org/obo/BTO_0000078	http://purl.obolibrary.org/obo/CL_0000129	0.574
http://purl.obolibrary.org/obo/BTO_0001680	http://purl.obolibrary.org/obo/UBERON_0001245	0.719
http://purl.obolibrary.org/obo/BTO_0001130	http://purl.obolibrary.org/obo/CL_2000059	0.577
http://purl.obolibrary.org/obo/BTO_0001161	http://purl.obolibrary.org/obo/UBERON_0007106	0.641
http://purl.obolibrary.org/obo/BTO_0001511	http://purl.obolibrary.org/obo/UBERON_0004767	0.752
http://purl.obolibrary.org/obo/BTO_0000914	http://purl.obolibrary.org/obo/GO_0001779	0.719
http://purl.obolibrary.org/obo/BTO_0004691	http://purl.obolibrary.org/obo/UBERON_0002305	0.661
http://purl.obolibrary.org/obo/BTO_0002059	http://purl.obolibrary.org/obo/CL_1000320	0.639
http://purl.obolibrary.org/obo/BTO_0005543	http://purl.obolibrary.org/obo/CL_1001587	0.624
http://purl.obolibrary.org/obo/BTO_0001751	http://purl.obolibrary.org/obo/UBERON_0005867	0.662
http://purl.obolibrary.org/obo/BTO_0001074	http://purl.obolibrary.org/obo/CL_4023169	0.767
http://purl.obolibrary.org/obo/BTO_0001317	http://purl.obolibrary.org/obo/UBERON_0005749	0.685
http://purl.obolibrary.org/obo/BTO_0001503	http://purl.obolibrary.org/obo/UBERON_0014477	0.775
http://purl.obolibrary.org/obo/BTO_0001841	http://purl.obolibrary.org/obo/UBERON_0002400	0.625
http://purl.obolibrary.org/obo/BTO_0003398	http://purl.obolibrary.org/obo/CL_4023188	0.84
http://purl.obolibrary.org/obo/BTO_0000096	http://purl.obolibrary.org/obo/CL_1000600	0.665
http://purl.obolibrary.org/obo/BTO_0003650	http://purl.obolibrary.org/obo/UBERON_0001776	0.765
http://purl.obolibrary.org/obo/BTO_0005803	http://purl.obolibrary.org/obo/UBERON_0001885	0.844
http://purl.obolibrary.org/obo/BTO_0001382	http://purl.obolibrary.org/obo/UBERON_7500062	0.6
http://purl.obolibrary.org/obo/BTO_0003364	http://purl.obolibrary.org/obo/UBERON_0008805	0.578
http://purl.obolibrary.org/obo/BTO_0002662	http://purl.obolibrary.org/obo/GO_0035914	0.715
http://purl.obolibrary.org/obo/BTO_0006360	http://purl.obolibrary.org/obo/CL_0002308	0.575
http://purl.obolibrary.org/obo/BTO_0001573	http://purl.obolibrary.org/obo/CL_2000005	0.567
http://purl.obolibrary.org/obo/BTO_0002682	http://purl.obolibrary.org/obo/UBERON_0001072	0.828
http://purl.obolibrary.org/obo/BTO_0004549	http://purl.obolibrary.org/obo/UBERON_0015871	0.663
http://purl.obolibrary.org/obo/BTO_0003645	http://purl.obolibrary.org/obo/GO_0060689	0.594
http://purl.obolibrary.org/obo/BTO_0000351	http://purl.obolibrary.org/obo/UBERON_0000939	0.609
http://purl.obolibrary.org/obo/BTO_0002658	http://purl.obolibrary.org/obo/GO_0072044	0.727
http://purl.obolibrary.org/obo/BTO_0001032	http://purl.obolibrary.org/obo/CL_0000746	0.717
http://purl.obolibrary.org/obo/BTO_0005991	http://purl.obolibrary.org/obo/UBERON_0004739	0.76
http://purl.obolibrary.org/obo/BTO_0001351	http://purl.obolibrary.org/obo/UBERON_0009954	0.632
http://purl.obolibrary.org/obo/BTO_0004759	http://purl.obolibrary.org/obo/UBERON_8410037	0.748
http://purl.obolibrary.org/obo/BTO_0006277	http://purl.obolibrary.org/obo/GO_0019867	0.634
http://purl.obolibrary.org/obo/BTO_0004483	http://purl.obolibrary.org/obo/UBERON_0006938	0.584
http://purl.obolibrary.org/obo/BTO_0003117	http://purl.obolibrary.org/obo/UBERON_0035651	0.724
http://purl.obolibrary.org/obo/BTO_0000123	http://purl.obolibrary.org/obo/UBERON_0009958	0.676
http://purl.obolibrary.org/obo/BTO_0001806	http://purl.obolibrary.org/obo/UBERON_0001178	0.682
http://purl.obolibrary.org/obo/BTO_0004718	http://purl.obolibrary.org/obo/UBERON_0016410	0.665
http://purl.obolibrary.org/obo/BTO_0003697	http://purl.obolibrary.org/obo/CL_4030040	0.614
http://purl.obolibrary.org/obo/BTO_0000761	http://purl.obolibrary.org/obo/UBERON_0001232	0.778
http://purl.obolibrary.org/obo/BTO_0004715	http://purl.obolibrary.org/obo/UBERON_0013478	0.633
http://purl.obolibrary.org/obo/BTO_0005742	http://purl.obolibrary.org/obo/CL_0008001	0.594
http://purl.obolibrary.org/obo/BTO_0003954	http://purl.obolibrary.org/obo/GO_0098691	0.639
http://purl.obolibrary.org/obo/BTO_0004291	http://purl.obolibrary.org/obo/UBERON_8480000	0.878
http://purl.obolibrary.org/obo/BTO_0005760	http://purl.obolibrary.org/obo/CL_0010003	0.636
http://purl.obolibrary.org/obo/BTO_0002461	http://purl.obolibrary.org/obo/UBERON_0001930	0.784
http://purl.obolibrary.org/obo/BTO_0001142	http://purl.obolibrary.org/obo/UBERON_1000023	0.666
http://purl.obolibrary.org/obo/BTO_0004590	http://purl.obolibrary.org/obo/UBERON_0005385	0.569
http://purl.obolibrary.org/obo/BTO_0000389	http://purl.obolibrary.org/obo/GO_0001547	0.743
http://purl.obolibrary.org/obo/BTO_0003223	http://purl.obolibrary.org/obo/UBERON_0002187	0.821
http://purl.obolibrary.org/obo/BTO_0002465	http://purl.obolibrary.org/obo/UBERON_0002828	0.815
http://purl.obolibrary.org/obo/BTO_0005556	http://purl.obolibrary.org/obo/CL_0002237	0.716
http://purl.obolibrary.org/obo/BTO_0001039	http://purl.obolibrary.org/obo/CL_1001033	0.709
http://purl.obolibrary.org/obo/BTO_0001076	http://purl.obolibrary.org/obo/GO_0021983	0.627
http://purl.obolibrary.org/obo/BTO_0005441	http://purl.obolibrary.org/obo/UBERON_0002211	0.776
http://purl.obolibrary.org/obo/BTO_0006299	http://purl.obolibrary.org/obo/UBERON_0001971	0.773
http://purl.obolibrary.org/obo/BTO_0003273	http://purl.obolibrary.org/obo/UBERON_8480004	0.843
http://purl.obolibrary.org/obo/BTO_0003368	http://purl.obolibrary.org/obo/UBERON_0001870	0.577
http://purl.obolibrary.org/obo/BTO_0003472	http://purl.obolibrary.org/obo/UBERON_0005362	0.739
http://purl.obolibrary.org/obo/BTO_0000818	http://purl.obolibrary.org/obo/UBERON_0001076	0.671
http://purl.obolibrary.org/obo/BTO_0005574	http://purl.obolibrary.org/obo/UBERON_0014390	0.64
http://purl.obolibrary.org/obo/BTO_0001362	http://purl.obolibrary.org/obo/UBERON_0005366	0.826
http://purl.obolibrary.org/obo/BTO_0000230	http://purl.obolibrary.org/obo/UBERON_0000315	0.812
http://purl.obolibrary.org/obo/BTO_0004701	http://purl.obolibrary.org/obo/UBERON_0005403	0.734
http://purl.obolibrary.org/obo/BTO_0004850	http://purl.obolibrary.org/obo/CL_0002092	0.82
http://purl.obolibrary.org/obo/BTO_0000999	http://purl.obolibrary.org/obo/UBERON_0001978	0.593
http://purl.obolibrary.org/obo/BTO_0000870	http://purl.obolibrary.org/obo/UBERON_0002240	0.68
http://purl.obolibrary.org/obo/BTO_0005206	http://purl.obolibrary.org/obo/UBERON_0001196	0.758
http://purl.obolibrary.org/obo/BTO_0000045	http://purl.obolibrary.org/obo/UBERON_0001235	0.839
http://purl.obolibrary.org/obo/BTO_0001431	http://purl.obolibrary.org/obo/UBERON_0004237	0.797
http://purl.obolibrary.org/obo/BTO_0004685	http://purl.obolibrary.org/obo/UBERON_0003946	0.725
http://purl.obolibrary.org/obo/BTO_0001113	http://purl.obolibrary.org/obo/UBERON_0001332	0.808
http://purl.obolibrary.org/obo/BTO_0004518	http://purl.obolibrary.org/obo/UBERON_0012276	0.734
http://purl.obolibrary.org/obo/BTO_0005116	http://purl.obolibrary.org/obo/UBERON_0035053	0.708
http://purl.obolibrary.org/obo/BTO_0003059	http://purl.obolibrary.org/obo/CL_1001591	0.577
http://purl.obolibrary.org/obo/BTO_0003677	http://purl.obolibrary.org/obo/UBERON_0003224	0.679
http://purl.obolibrary.org/obo/BTO_0004493	http://purl.obolibrary.org/obo/CL_0002183	0.654
http://purl.obolibrary.org/obo/BTO_0002302	http://purl.obolibrary.org/obo/UBERON_0001183	0.841
http://purl.obolibrary.org/obo/BTO_0000025	http://purl.obolibrary.org/obo/UBERON_0005971	0.612
http://purl.obolibrary.org/obo/BTO_0002298	http://purl.obolibrary.org/obo/UBERON_0007247	0.651
http://purl.obolibrary.org/obo/BTO_0006387	http://purl.obolibrary.org/obo/UBERON_0003457	0.816
http://purl.obolibrary.org/obo/BTO_0005213	http://purl.obolibrary.org/obo/UBERON_0004590	0.686
http://purl.obolibrary.org/obo/BTO_0002705	http://purl.obolibrary.org/obo/UBERON_0001928	0.703
http://purl.obolibrary.org/obo/BTO_0004666	http://purl.obolibrary.org/obo/UBERON_0001316	0.844
http://purl.obolibrary.org/obo/BTO_0006170	http://purl.obolibrary.org/obo/CL_3000000	0.672
http://purl.obolibrary.org/obo/BTO_0000349	http://purl.obolibrary.org/obo/UBERON_0006909	0.646
http://purl.obolibrary.org/obo/BTO_0002448	http://purl.obolibrary.org/obo/UBERON_0014371	0.739
http://purl.obolibrary.org/obo/BTO_0001635	http://purl.obolibrary.org/obo/UBERON_0002361	0.762
http://purl.obolibrary.org/obo/BTO_0002926	http://purl.obolibrary.org/obo/CL_0002202	0.568
http://purl.obolibrary.org/obo/BTO_0001520	http://purl.obolibrary.org/obo/CL_0002618	0.861
http://purl.obolibrary.org/obo/BTO_0002891	http://purl.obolibrary.org/obo/CL_0000014	0.689
http://purl.obolibrary.org/obo/BTO_0006517	http://purl.obolibrary.org/obo/UBERON_0005868	0.581
http://purl.obolibrary.org/obo/BTO_0004397	http://purl.obolibrary.org/obo/PR_000003499	0.635
http://purl.obolibrary.org/obo/BTO_0002781	http://purl.obolibrary.org/obo/UBERON_0005617	0.9
http://purl.obolibrary.org/obo/BTO_0004613	http://purl.obolibrary.org/obo/CL_2000021	0.695
http://purl.obolibrary.org/obo/BTO_0004653	http://purl.obolibrary.org/obo/UBERON_0004710	0.651
http://purl.obolibrary.org/obo/BTO_0000614	http://purl.obolibrary.org/obo/UBERON_0001898	0.704
http://purl.obolibrary.org/obo/BTO_0003494	http://purl.obolibrary.org/obo/CL_0002318	0.694
http://purl.obolibrary.org/obo/BTO_0002678	http://purl.obolibrary.org/obo/UBERON_0001144	0.774
http://purl.obolibrary.org/obo/BTO_0002434	http://purl.obolibrary.org/obo/UBERON_0002829	0.722
http://purl.obolibrary.org/obo/BTO_0003717	http://purl.obolibrary.org/obo/UBERON_0000998	0.681
http://purl.obolibrary.org/obo/BTO_0002860	http://purl.obolibrary.org/obo/UBERON_0000167	0.737
http://purl.obolibrary.org/obo/BTO_0005770	http://purl.obolibrary.org/obo/CL_0002336	0.639
http://purl.obolibrary.org/obo/BTO_0000879	http://purl.obolibrary.org/obo/UBERON_0002285	0.725
http://purl.obolibrary.org/obo/BTO_0002446	http://purl.obolibrary.org/obo/UBERON_0003037	0.708
http://purl.obolibrary.org/obo/BTO_0005101	http://purl.obolibrary.org/obo/CL_1001217	0.864
http://purl.obolibrary.org/obo/BTO_0004682	http://purl.obolibrary.org/obo/UBERON_0002302	0.763
http://purl.obolibrary.org/obo/BTO_0000213	http://purl.obolibrary.org/obo/UBERON_0000314	0.727
http://purl.obolibrary.org/obo/BTO_0003629	http://purl.obolibrary.org/obo/UBERON_0003449	0.621
http://purl.obolibrary.org/obo/BTO_0002479	http://purl.obolibrary.org/obo/UBERON_0002690	0.745
http://purl.obolibrary.org/obo/BTO_0005959	http://purl.obolibrary.org/obo/CL_0002257	0.697
http://purl.obolibrary.org/obo/BTO_0001146	http://purl.obolibrary.org/obo/UBERON_0001166	0.691
http://purl.obolibrary.org/obo/BTO_0004211	http://purl.obolibrary.org/obo/UBERON_0000963	0.636
http://purl.obolibrary.org/obo/BTO_0004543	http://purl.obolibrary.org/obo/GO_0072060	0.793
http://purl.obolibrary.org/obo/BTO_0005568	http://purl.obolibrary.org/obo/UBERON_0011185	0.705
http://purl.obolibrary.org/obo/BTO_0006464	http://purl.obolibrary.org/obo/CL_0002597	0.59
http://purl.obolibrary.org/obo/BTO_0004705	http://purl.obolibrary.org/obo/UBERON_0003098	0.746
http://purl.obolibrary.org/obo/BTO_0004520	http://purl.obolibrary.org/obo/CL_0000903	0.733
http://purl.obolibrary.org/obo/BTO_0000539	http://purl.obolibrary.org/obo/CL_0000094	0.729
http://purl.obolibrary.org/obo/BTO_0000808	http://purl.obolibrary.org/obo/GO_0030325	0.729
http://purl.obolibrary.org/obo/BTO_0002244	http://purl.obolibrary.org/obo/UBERON_0007806	0.597
http://purl.obolibrary.org/obo/BTO_0003246	http://purl.obolibrary.org/obo/CL_0002545	0.706
http://purl.obolibrary.org/obo/BTO_0005553	http://purl.obolibrary.org/obo/UBERON_0003619	0.712
http://purl.obolibrary.org/obo/BTO_0001801	http://purl.obolibrary.org/obo/GO_0014856	0.702
http://purl.obolibrary.org/obo/BTO_0002782	http://purl.obolibrary.org/obo/UBERON_0001215	0.828
http://purl.obolibrary.org/obo/BTO_0000346	http://purl.obolibrary.org/obo/UBERON_0001555	0.582
http://purl.obolibrary.org/obo/BTO_0001258	http://purl.obolibrary.org/obo/UBERON_8410004	0.787
http://purl.obolibrary.org/obo/BTO_0002505	http://purl.obolibrary.org/obo/PATO_0070004	0.579
http://purl.obolibrary.org/obo/BTO_0002350	http://purl.obolibrary.org/obo/UBERON_0005255	0.575
http://purl.obolibrary.org/obo/BTO_0000334	http://purl.obolibrary.org/obo/UBERON_0001366	0.601
http://purl.obolibrary.org/obo/BTO_0001942	http://purl.obolibrary.org/obo/UBERON_0002085	0.6
http://purl.obolibrary.org/obo/BTO_0002316	http://purl.obolibrary.org/obo/CL_0010010	0.594
http://purl.obolibrary.org/obo/BTO_0000541	http://purl.obolibrary.org/obo/UBERON_0013637	0.823
http://purl.obolibrary.org/obo/BTO_0006138	http://purl.obolibrary.org/obo/UBERON_0001846	0.724
http://purl.obolibrary.org/obo/BTO_0004756	http://purl.obolibrary.org/obo/UBERON_0001919	0.76
http://purl.obolibrary.org/obo/BTO_0005189	http://purl.obolibrary.org/obo/UBERON_6000004	0.719
http://purl.obolibrary.org/obo/BTO_0002122	http://purl.obolibrary.org/obo/UBERON_0001201	0.575
http://purl.obolibrary.org/obo/BTO_0004279	http://purl.obolibrary.org/obo/CL_1001602	0.707
http://purl.obolibrary.org/obo/BTO_0005319	http://purl.obolibrary.org/obo/CL_0000021	0.668
http://purl.obolibrary.org/obo/BTO_0004592	http://purl.obolibrary.org/obo/CL_0000054	0.63
http://purl.obolibrary.org/obo/BTO_0004296	http://purl.obolibrary.org/obo/CL_1001223	0.832
http://purl.obolibrary.org/obo/BTO_0003871	http://purl.obolibrary.org/obo/CL_1001575	0.583
http://purl.obolibrary.org/obo/BTO_0004545	http://purl.obolibrary.org/obo/CL_1001225	0.575
http://purl.obolibrary.org/obo/BTO_0004096	http://purl.obolibrary.org/obo/GO_0060982	0.738
http://purl.obolibrary.org/obo/BTO_0002939	http://purl.obolibrary.org/obo/CL_1000330	0.673
http://purl.obolibrary.org/obo/BTO_0003407	http://purl.obolibrary.org/obo/UBERON_0009668	0.586
http://purl.obolibrary.org/obo/BTO_0005117	http://purl.obolibrary.org/obo/CL_4033053	0.752
http://purl.obolibrary.org/obo/BTO_0001581	http://purl.obolibrary.org/obo/CL_0000022	0.612
http://purl.obolibrary.org/obo/BTO_0003237	http://purl.obolibrary.org/obo/CL_1001319	0.645
http://purl.obolibrary.org/obo/BTO_0003274	http://purl.obolibrary.org/obo/CL_2000076	0.746
http://purl.obolibrary.org/obo/BTO_0000366	http://purl.obolibrary.org/obo/UBERON_0008346	0.625
http://purl.obolibrary.org/obo/BTO_0004628	http://purl.obolibrary.org/obo/UBERON_0015420	0.589
http://purl.obolibrary.org/obo/BTO_0005804	http://purl.obolibrary.org/obo/CL_2000090	0.748
http://purl.obolibrary.org/obo/BTO_0006020	http://purl.obolibrary.org/obo/UBERON_0010187	0.679
http://purl.obolibrary.org/obo/BTO_0000418	http://purl.obolibrary.org/obo/UBERON_0002435	0.659
http://purl.obolibrary.org/obo/BTO_0001319	http://purl.obolibrary.org/obo/UBERON_0001790	0.716
http://purl.obolibrary.org/obo/BTO_0004851	http://purl.obolibrary.org/obo/GO_0060603	0.614
http://purl.obolibrary.org/obo/BTO_0003688	http://purl.obolibrary.org/obo/CL_0000622	0.637
http://purl.obolibrary.org/obo/BTO_0000900	http://purl.obolibrary.org/obo/CL_0000618	0.692
http://purl.obolibrary.org/obo/BTO_0002017	http://purl.obolibrary.org/obo/GO_0061458	0.569
http://purl.obolibrary.org/obo/BTO_0004758	http://purl.obolibrary.org/obo/GO_0060842	0.773
http://purl.obolibrary.org/obo/BTO_0004368	http://purl.obolibrary.org/obo/UBERON_0006585	0.598
http://purl.obolibrary.org/obo/BTO_0004714	http://purl.obolibrary.org/obo/UBERON_0005207	0.581
http://purl.obolibrary.org/obo/BTO_0004627	http://purl.obolibrary.org/obo/UBERON_0037094	0.768
http://purl.obolibrary.org/obo/BTO_0000087	http://purl.obolibrary.org/obo/UBERON_0004695	0.801
http://purl.obolibrary.org/obo/BTO_0001115	http://purl.obolibrary.org/obo/CL_0000657	0.68
http://purl.obolibrary.org/obo/BTO_0000055	http://purl.obolibrary.org/obo/UBERON_0001290	0.762
http://purl.obolibrary.org/obo/BTO_0002466	http://purl.obolibrary.org/obo/GO_0021749	0.792
http://purl.obolibrary.org/obo/BTO_0003949	http://purl.obolibrary.org/obo/CL_4030017	0.635
http://purl.obolibrary.org/obo/BTO_0002672	http://purl.obolibrary.org/obo/UBERON_0013605	0.699
http://purl.obolibrary.org/obo/BTO_0003296	http://purl.obolibrary.org/obo/UBERON_0007195	0.618
http://purl.obolibrary.org/obo/BTO_0002699	http://purl.obolibrary.org/obo/GO_0021771	0.745
http://purl.obolibrary.org/obo/BTO_0002853	http://purl.obolibrary.org/obo/UBERON_0000155	0.571
http://purl.obolibrary.org/obo/BTO_0002450	http://purl.obolibrary.org/obo/UBERON_0002550	0.738
http://purl.obolibrary.org/obo/BTO_0003563	http://purl.obolibrary.org/obo/CL_0010002	0.781
http://purl.obolibrary.org/obo/BTO_0002453	http://purl.obolibrary.org/obo/GO_0021748	0.702
http://purl.obolibrary.org/obo/BTO_0004906	http://purl.obolibrary.org/obo/UBERON_0005390	0.619
http://purl.obolibrary.org/obo/BTO_0003948	http://purl.obolibrary.org/obo/UBERON_0008404	0.775
http://purl.obolibrary.org/obo/BTO_0000410	http://purl.obolibrary.org/obo/GO_0001546	0.723
http://purl.obolibrary.org/obo/BTO_0000184	http://purl.obolibrary.org/obo/CL_0002200	0.641
http://purl.obolibrary.org/obo/BTO_0001983	http://purl.obolibrary.org/obo/CL_0000446	0.578
http://purl.obolibrary.org/obo/BTO_0002474	http://purl.obolibrary.org/obo/UBERON_0002555	0.673
http://purl.obolibrary.org/obo/BTO_0002855	http://purl.obolibrary.org/obo/UBERON_0004927	0.645
http://purl.obolibrary.org/obo/BTO_0001732	http://purl.obolibrary.org/obo/UBERON_0001165	0.691
http://purl.obolibrary.org/obo/BTO_0000829	http://purl.obolibrary.org/obo/CL_0002240	0.627
http://purl.obolibrary.org/obo/BTO_0003736	http://purl.obolibrary.org/obo/CL_0002258	0.669
