SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_2764	http://purl.obolibrary.org/obo/MONDO_0006201	0.971
http://purl.obolibrary.org/obo/DOID_0080379	http://purl.obolibrary.org/obo/MONDO_0010974	0.862
http://purl.obolibrary.org/obo/DOID_13589	http://purl.obolibrary.org/obo/MONDO_0001753	0.966
http://purl.obolibrary.org/obo/DOID_2597	http://purl.obolibrary.org/obo/MONDO_0002353	0.951
http://purl.obolibrary.org/obo/DOID_5697	http://purl.obolibrary.org/obo/MONDO_0003589	0.975
http://purl.obolibrary.org/obo/DOID_6524	http://purl.obolibrary.org/obo/MONDO_0003912	0.968
http://purl.obolibrary.org/obo/DOID_0111070	http://purl.obolibrary.org/obo/MONDO_0013439	0.936
http://purl.obolibrary.org/obo/DOID_5152	http://purl.obolibrary.org/obo/MONDO_0003305	0.979
http://purl.obolibrary.org/obo/DOID_9736	http://purl.obolibrary.org/obo/MONDO_0004865	0.964
http://purl.obolibrary.org/obo/DOID_5775	http://purl.obolibrary.org/obo/MONDO_0003644	0.961
http://purl.obolibrary.org/obo/DOID_3743	http://purl.obolibrary.org/obo/MONDO_0002761	0.972
http://purl.obolibrary.org/obo/DOID_11213	http://purl.obolibrary.org/obo/MONDO_0001226	0.978
http://purl.obolibrary.org/obo/DOID_0070178	http://purl.obolibrary.org/obo/MONDO_0013901	0.927
http://purl.obolibrary.org/obo/DOID_9667	http://purl.obolibrary.org/obo/MONDO_0004846	0.973
http://purl.obolibrary.org/obo/DOID_0060042	http://purl.obolibrary.org/obo/MONDO_0016052	0.948
http://purl.obolibrary.org/obo/DOID_2599	http://purl.obolibrary.org/obo/MONDO_0002355	0.976
http://purl.obolibrary.org/obo/DOID_2766	http://purl.obolibrary.org/obo/MONDO_0002418	0.977
http://purl.obolibrary.org/obo/DOID_0111921	http://purl.obolibrary.org/obo/MONDO_0032739	0.933
http://purl.obolibrary.org/obo/DOID_13089	http://purl.obolibrary.org/obo/MONDO_0006808	0.967
http://purl.obolibrary.org/obo/DOID_9296	http://purl.obolibrary.org/obo/MONDO_0004747	0.954
http://purl.obolibrary.org/obo/DOID_0050890	http://purl.obolibrary.org/obo/MONDO_0000510	0.954
http://purl.obolibrary.org/obo/DOID_5476	http://purl.obolibrary.org/obo/MONDO_0003459	0.981
http://purl.obolibrary.org/obo/DOID_0070179	http://purl.obolibrary.org/obo/MONDO_0014366	0.923
http://purl.obolibrary.org/obo/DOID_9297	http://purl.obolibrary.org/obo/MONDO_0004748	0.92
http://purl.obolibrary.org/obo/DOID_1023	http://purl.obolibrary.org/obo/MONDO_0005125	0.977
http://purl.obolibrary.org/obo/DOID_2730	http://purl.obolibrary.org/obo/MONDO_0006541	0.948
http://purl.obolibrary.org/obo/DOID_5699	http://purl.obolibrary.org/obo/MONDO_0003591	0.979
http://purl.obolibrary.org/obo/DOID_0080156	http://purl.obolibrary.org/obo/MONDO_0010264	0.952
http://purl.obolibrary.org/obo/DOID_0070088	http://purl.obolibrary.org/obo/MONDO_0012054	0.885
http://purl.obolibrary.org/obo/DOID_0110420	http://purl.obolibrary.org/obo/MONDO_0008381	0.935
http://purl.obolibrary.org/obo/DOID_5908	http://purl.obolibrary.org/obo/MONDO_0003698	0.975
http://purl.obolibrary.org/obo/DOID_14500	http://purl.obolibrary.org/obo/MONDO_0009254	0.954
http://purl.obolibrary.org/obo/DOID_8607	http://purl.obolibrary.org/obo/MONDO_0004616	0.976
http://purl.obolibrary.org/obo/DOID_4193	http://purl.obolibrary.org/obo/MONDO_0002907	0.965
http://purl.obolibrary.org/obo/DOID_3264	http://purl.obolibrary.org/obo/MONDO_0002582	0.952
http://purl.obolibrary.org/obo/DOID_7511	http://purl.obolibrary.org/obo/MONDO_0004253	0.976
http://purl.obolibrary.org/obo/DOID_1731	http://purl.obolibrary.org/obo/MONDO_0018312	0.984
http://purl.obolibrary.org/obo/DOID_4781	http://purl.obolibrary.org/obo/MONDO_0003137	0.953
http://purl.obolibrary.org/obo/DOID_12445	http://purl.obolibrary.org/obo/MONDO_0001527	0.959
http://purl.obolibrary.org/obo/DOID_0111548	http://purl.obolibrary.org/obo/MONDO_0008387	0.959
http://purl.obolibrary.org/obo/DOID_0112184	http://purl.obolibrary.org/obo/MONDO_0010137	0.934
http://purl.obolibrary.org/obo/DOID_0050688	http://purl.obolibrary.org/obo/MONDO_0000405	0.956
http://purl.obolibrary.org/obo/DOID_5639	http://purl.obolibrary.org/obo/MONDO_0003562	0.954
http://purl.obolibrary.org/obo/DOID_9553	http://purl.obolibrary.org/obo/MONDO_0005495	0.967
http://purl.obolibrary.org/obo/DOID_8119	http://purl.obolibrary.org/obo/MONDO_0004468	0.873
http://purl.obolibrary.org/obo/DOID_3491	http://purl.obolibrary.org/obo/MONDO_0019499	0.939
http://purl.obolibrary.org/obo/DOID_9427	http://purl.obolibrary.org/obo/MONDO_0006796	0.96
http://purl.obolibrary.org/obo/DOID_9169	http://purl.obolibrary.org/obo/MONDO_0010518	0.931
http://purl.obolibrary.org/obo/DOID_14699	http://purl.obolibrary.org/obo/MONDO_0010121	0.947
http://purl.obolibrary.org/obo/DOID_5746	http://purl.obolibrary.org/obo/MONDO_0006046	0.977
http://purl.obolibrary.org/obo/DOID_0080385	http://purl.obolibrary.org/obo/MONDO_0014752	0.893
http://purl.obolibrary.org/obo/DOID_0060264	http://purl.obolibrary.org/obo/MONDO_0020135	0.943
http://purl.obolibrary.org/obo/DOID_0070111	http://purl.obolibrary.org/obo/MONDO_0009756	0.939
http://purl.obolibrary.org/obo/DOID_0112182	http://purl.obolibrary.org/obo/MONDO_0031219	0.956
http://purl.obolibrary.org/obo/DOID_2215	http://purl.obolibrary.org/obo/MONDO_0002244	0.954
http://purl.obolibrary.org/obo/DOID_0110953	http://purl.obolibrary.org/obo/MONDO_0010192	0.911
http://purl.obolibrary.org/obo/DOID_0050468	http://purl.obolibrary.org/obo/MONDO_0007921	0.96
http://purl.obolibrary.org/obo/DOID_0060764	http://purl.obolibrary.org/obo/MONDO_0009999	0.864
http://purl.obolibrary.org/obo/DOID_10697	http://purl.obolibrary.org/obo/MONDO_0017203	0.975
http://purl.obolibrary.org/obo/DOID_12234	http://purl.obolibrary.org/obo/MONDO_0001469	0.936
http://purl.obolibrary.org/obo/DOID_10590	http://purl.obolibrary.org/obo/MONDO_0001072	0.958
http://purl.obolibrary.org/obo/DOID_0110092	http://purl.obolibrary.org/obo/MONDO_0009894	0.907
http://purl.obolibrary.org/obo/DOID_5658	http://purl.obolibrary.org/obo/MONDO_0003570	0.963
http://purl.obolibrary.org/obo/DOID_0110427	http://purl.obolibrary.org/obo/MONDO_0013373	0.973
http://purl.obolibrary.org/obo/DOID_7435	http://purl.obolibrary.org/obo/MONDO_0004219	0.962
http://purl.obolibrary.org/obo/DOID_492	http://purl.obolibrary.org/obo/MONDO_0003206	0.976
http://purl.obolibrary.org/obo/DOID_1866	http://purl.obolibrary.org/obo/MONDO_0006770	0.953
http://purl.obolibrary.org/obo/DOID_9649	http://purl.obolibrary.org/obo/MONDO_0005712	0.928
http://purl.obolibrary.org/obo/DOID_424	http://purl.obolibrary.org/obo/MONDO_0002929	0.973
http://purl.obolibrary.org/obo/DOID_251	http://purl.obolibrary.org/obo/MONDO_0002326	0.948
http://purl.obolibrary.org/obo/DOID_3526	http://purl.obolibrary.org/obo/MONDO_0002679	0.961
http://purl.obolibrary.org/obo/DOID_2723	http://purl.obolibrary.org/obo/MONDO_0002406	0.971
http://purl.obolibrary.org/obo/DOID_0110620	http://purl.obolibrary.org/obo/MONDO_0014910	0.946
http://purl.obolibrary.org/obo/DOID_0110115	http://purl.obolibrary.org/obo/MONDO_0011383	0.963
http://purl.obolibrary.org/obo/DOID_0112116	http://purl.obolibrary.org/obo/MONDO_0030017	0.935
http://purl.obolibrary.org/obo/DOID_0111874	http://purl.obolibrary.org/obo/MONDO_0008886	0.948
http://purl.obolibrary.org/obo/DOID_0112117	http://purl.obolibrary.org/obo/MONDO_0030006	0.934
http://purl.obolibrary.org/obo/DOID_0080902	http://purl.obolibrary.org/obo/MONDO_0850348	0.969
http://purl.obolibrary.org/obo/DOID_3671	http://purl.obolibrary.org/obo/MONDO_0006899	0.958
http://purl.obolibrary.org/obo/DOID_3605	http://purl.obolibrary.org/obo/MONDO_0002702	0.977
http://purl.obolibrary.org/obo/DOID_0060400	http://purl.obolibrary.org/obo/MONDO_0013320	0.921
http://purl.obolibrary.org/obo/DOID_0070113	http://purl.obolibrary.org/obo/MONDO_0009757	0.902
http://purl.obolibrary.org/obo/DOID_9600	http://purl.obolibrary.org/obo/MONDO_0004833	0.968
http://purl.obolibrary.org/obo/DOID_5222	http://purl.obolibrary.org/obo/MONDO_0003336	0.968
http://purl.obolibrary.org/obo/DOID_13574	http://purl.obolibrary.org/obo/MONDO_0001749	0.951
http://purl.obolibrary.org/obo/DOID_3604	http://purl.obolibrary.org/obo/MONDO_0002701	0.982
http://purl.obolibrary.org/obo/DOID_0080393	http://purl.obolibrary.org/obo/MONDO_0032581	0.879
http://purl.obolibrary.org/obo/DOID_0112118	http://purl.obolibrary.org/obo/MONDO_0030008	0.935
http://purl.obolibrary.org/obo/DOID_9192	http://purl.obolibrary.org/obo/MONDO_0004729	0.965
http://purl.obolibrary.org/obo/DOID_3689	http://purl.obolibrary.org/obo/MONDO_0006682	0.958
http://purl.obolibrary.org/obo/DOID_0110339	http://purl.obolibrary.org/obo/MONDO_0009804	0.933
http://purl.obolibrary.org/obo/DOID_0110816	http://purl.obolibrary.org/obo/MONDO_0011803	0.924
http://purl.obolibrary.org/obo/DOID_0050999	http://purl.obolibrary.org/obo/MONDO_0013392	0.94
http://purl.obolibrary.org/obo/DOID_3606	http://purl.obolibrary.org/obo/MONDO_0005601	0.984
http://purl.obolibrary.org/obo/DOID_1352	http://purl.obolibrary.org/obo/MONDO_0001735	0.95
http://purl.obolibrary.org/obo/DOID_5295	http://purl.obolibrary.org/obo/MONDO_0005020	0.938
http://purl.obolibrary.org/obo/DOID_3620	http://purl.obolibrary.org/obo/MONDO_0002714	0.971
http://purl.obolibrary.org/obo/DOID_11555	http://purl.obolibrary.org/obo/MONDO_0005321	0.959
http://purl.obolibrary.org/obo/DOID_0070112	http://purl.obolibrary.org/obo/MONDO_0011871	0.932
http://purl.obolibrary.org/obo/DOID_5313	http://purl.obolibrary.org/obo/MONDO_0003391	0.979
http://purl.obolibrary.org/obo/DOID_0080019	http://purl.obolibrary.org/obo/HP_0100255	0.936
http://purl.obolibrary.org/obo/DOID_0050941	http://purl.obolibrary.org/obo/MONDO_0012651	0.934
http://purl.obolibrary.org/obo/DOID_0112119	http://purl.obolibrary.org/obo/MONDO_0030007	0.934
http://purl.obolibrary.org/obo/DOID_0080082	http://purl.obolibrary.org/obo/MONDO_0008798	0.9
http://purl.obolibrary.org/obo/DOID_3767	http://purl.obolibrary.org/obo/MONDO_0002770	0.962
http://purl.obolibrary.org/obo/DOID_0110411	http://purl.obolibrary.org/obo/MONDO_0013516	0.914
http://purl.obolibrary.org/obo/DOID_0080392	http://purl.obolibrary.org/obo/MONDO_0032580	0.88
http://purl.obolibrary.org/obo/DOID_1933	http://purl.obolibrary.org/obo/MONDO_0019188	0.927
http://purl.obolibrary.org/obo/DOID_0112078	http://purl.obolibrary.org/obo/MONDO_0033652	0.91
http://purl.obolibrary.org/obo/DOID_0060880	http://purl.obolibrary.org/obo/MONDO_0009550	0.961
http://purl.obolibrary.org/obo/DOID_11101	http://purl.obolibrary.org/obo/MONDO_0005991	0.979
http://purl.obolibrary.org/obo/DOID_3267	http://purl.obolibrary.org/obo/MONDO_0002583	0.98
http://purl.obolibrary.org/obo/DOID_1458	http://purl.obolibrary.org/obo/MONDO_0002002	0.961
http://purl.obolibrary.org/obo/DOID_3607	http://purl.obolibrary.org/obo/MONDO_0002703	0.983
http://purl.obolibrary.org/obo/DOID_14261	http://purl.obolibrary.org/obo/MONDO_0010383	0.922
http://purl.obolibrary.org/obo/DOID_5747	http://purl.obolibrary.org/obo/MONDO_0003626	0.976
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/MONDO_0002241	0.959
http://purl.obolibrary.org/obo/DOID_9108	http://purl.obolibrary.org/obo/MONDO_0004710	0.972
http://purl.obolibrary.org/obo/DOID_0112079	http://purl.obolibrary.org/obo/MONDO_0032628	0.907
http://purl.obolibrary.org/obo/DOID_5224	http://purl.obolibrary.org/obo/MONDO_0003337	0.969
http://purl.obolibrary.org/obo/DOID_4768	http://purl.obolibrary.org/obo/MONDO_0003129	0.966
http://purl.obolibrary.org/obo/DOID_3421	http://purl.obolibrary.org/obo/MONDO_0002642	0.951
http://purl.obolibrary.org/obo/DOID_3609	http://purl.obolibrary.org/obo/MONDO_0002705	0.984
http://purl.obolibrary.org/obo/DOID_0080641	http://purl.obolibrary.org/obo/MONDO_0850154	0.977
http://purl.obolibrary.org/obo/DOID_0070205	http://purl.obolibrary.org/obo/MONDO_0013478	0.889
http://purl.obolibrary.org/obo/DOID_0080300	http://purl.obolibrary.org/obo/MONDO_0019193	0.971
http://purl.obolibrary.org/obo/DOID_3116	http://purl.obolibrary.org/obo/MONDO_0002513	0.951
http://purl.obolibrary.org/obo/DOID_3382	http://purl.obolibrary.org/obo/MONDO_0005060	0.984
http://purl.obolibrary.org/obo/DOID_0111942	http://purl.obolibrary.org/obo/MONDO_0012426	0.953
http://purl.obolibrary.org/obo/DOID_13654	http://purl.obolibrary.org/obo/MONDO_0001768	0.97
http://purl.obolibrary.org/obo/DOID_0070196	http://purl.obolibrary.org/obo/MONDO_0008049	0.841
http://purl.obolibrary.org/obo/DOID_3665	http://purl.obolibrary.org/obo/MONDO_0019315	0.975
http://purl.obolibrary.org/obo/DOID_7696	http://purl.obolibrary.org/obo/MONDO_0004332	0.965
http://purl.obolibrary.org/obo/DOID_14000	http://purl.obolibrary.org/obo/MONDO_0001855	0.948
http://purl.obolibrary.org/obo/DOID_0090035	http://purl.obolibrary.org/obo/MONDO_0011844	0.973
http://purl.obolibrary.org/obo/DOID_8557	http://purl.obolibrary.org/obo/MONDO_0004608	0.972
http://purl.obolibrary.org/obo/DOID_0110139	http://purl.obolibrary.org/obo/MONDO_0014445	0.88
http://purl.obolibrary.org/obo/DOID_535	http://purl.obolibrary.org/obo/MONDO_0100081	0.935
http://purl.obolibrary.org/obo/DOID_0090034	http://purl.obolibrary.org/obo/MONDO_0008044	0.972
http://purl.obolibrary.org/obo/DOID_11888	http://purl.obolibrary.org/obo/MONDO_0001400	0.961
http://purl.obolibrary.org/obo/DOID_4545	http://purl.obolibrary.org/obo/MONDO_0006853	0.982
http://purl.obolibrary.org/obo/DOID_4777	http://purl.obolibrary.org/obo/MONDO_0003133	0.958
http://purl.obolibrary.org/obo/DOID_1171	http://purl.obolibrary.org/obo/MONDO_0007762	0.944
http://purl.obolibrary.org/obo/DOID_0112077	http://purl.obolibrary.org/obo/MONDO_0033650	0.912
http://purl.obolibrary.org/obo/DOID_14546	http://purl.obolibrary.org/obo/MONDO_0001994	0.961
http://purl.obolibrary.org/obo/DOID_3677	http://purl.obolibrary.org/obo/MONDO_0006933	0.944
http://purl.obolibrary.org/obo/DOID_14188	http://purl.obolibrary.org/obo/MONDO_0006763	0.953
http://purl.obolibrary.org/obo/DOID_1243	http://purl.obolibrary.org/obo/MONDO_0001526	0.953
http://purl.obolibrary.org/obo/DOID_5630	http://purl.obolibrary.org/obo/MONDO_0003555	0.885
http://purl.obolibrary.org/obo/DOID_0112073	http://purl.obolibrary.org/obo/MONDO_0032615	0.909
http://purl.obolibrary.org/obo/DOID_11843	http://purl.obolibrary.org/obo/UBERON_0001621	0.831
http://purl.obolibrary.org/obo/DOID_799	http://purl.obolibrary.org/obo/HP_0002619	0.956
http://purl.obolibrary.org/obo/DOID_0110659	http://purl.obolibrary.org/obo/MONDO_0014468	0.915
http://purl.obolibrary.org/obo/DOID_2581	http://purl.obolibrary.org/obo/MONDO_0019701	0.949
http://purl.obolibrary.org/obo/DOID_0080073	http://purl.obolibrary.org/obo/MONDO_0000859	0.957
http://purl.obolibrary.org/obo/DOID_0050772	http://purl.obolibrary.org/obo/MONDO_0007164	0.935
http://purl.obolibrary.org/obo/DOID_3856	http://purl.obolibrary.org/obo/MONDO_0005836	0.96
http://purl.obolibrary.org/obo/DOID_1835	http://purl.obolibrary.org/obo/MONDO_0002128	0.965
http://purl.obolibrary.org/obo/DOID_0111530	http://purl.obolibrary.org/obo/MONDO_0008097	0.964
http://purl.obolibrary.org/obo/DOID_4778	http://purl.obolibrary.org/obo/MONDO_0003134	0.949
http://purl.obolibrary.org/obo/DOID_0070325	http://purl.obolibrary.org/obo/MONDO_0044767	0.858
http://purl.obolibrary.org/obo/DOID_14777	http://purl.obolibrary.org/obo/MONDO_0002016	0.966
http://purl.obolibrary.org/obo/DOID_0110734	http://purl.obolibrary.org/obo/MONDO_0018307	0.967
http://purl.obolibrary.org/obo/DOID_3052	http://purl.obolibrary.org/obo/MONDO_0007416	0.968
http://purl.obolibrary.org/obo/DOID_10027	http://purl.obolibrary.org/obo/MONDO_0005977	0.966
http://purl.obolibrary.org/obo/DOID_0090036	http://purl.obolibrary.org/obo/MONDO_0014620	0.97
http://purl.obolibrary.org/obo/DOID_2320	http://purl.obolibrary.org/obo/MONDO_0002267	0.964
http://purl.obolibrary.org/obo/DOID_4779	http://purl.obolibrary.org/obo/MONDO_0003135	0.945
http://purl.obolibrary.org/obo/DOID_0070114	http://purl.obolibrary.org/obo/MONDO_0011873	0.894
http://purl.obolibrary.org/obo/DOID_3603	http://purl.obolibrary.org/obo/MONDO_0005858	0.984
http://purl.obolibrary.org/obo/DOID_5632	http://purl.obolibrary.org/obo/MONDO_0003557	0.971
http://purl.obolibrary.org/obo/DOID_9011	http://purl.obolibrary.org/obo/MONDO_0004696	0.971
http://purl.obolibrary.org/obo/DOID_0080368	http://purl.obolibrary.org/obo/MONDO_0024988	0.961
http://purl.obolibrary.org/obo/DOID_6364	http://purl.obolibrary.org/obo/HP_0002076	0.965
http://purl.obolibrary.org/obo/DOID_10651	http://purl.obolibrary.org/obo/MONDO_0001090	0.966
http://purl.obolibrary.org/obo/DOID_8529	http://purl.obolibrary.org/obo/MONDO_0004601	0.966
http://purl.obolibrary.org/obo/DOID_10993	http://purl.obolibrary.org/obo/MONDO_0020068	0.976
http://purl.obolibrary.org/obo/DOID_14495	http://purl.obolibrary.org/obo/MONDO_0001979	0.928
http://purl.obolibrary.org/obo/DOID_12098	http://purl.obolibrary.org/obo/MONDO_0008599	0.971
http://purl.obolibrary.org/obo/DOID_4696	http://purl.obolibrary.org/obo/MONDO_0015032	0.975
http://purl.obolibrary.org/obo/DOID_0111308	http://purl.obolibrary.org/obo/MONDO_0024566	0.843
http://purl.obolibrary.org/obo/DOID_9936	http://purl.obolibrary.org/obo/MONDO_0004924	0.97
http://purl.obolibrary.org/obo/DOID_7379	http://purl.obolibrary.org/obo/MONDO_0004202	0.974
http://purl.obolibrary.org/obo/DOID_0110637	http://purl.obolibrary.org/obo/MONDO_0012138	0.944
http://purl.obolibrary.org/obo/DOID_0112071	http://purl.obolibrary.org/obo/MONDO_0032634	0.911
http://purl.obolibrary.org/obo/DOID_0112189	http://purl.obolibrary.org/obo/MONDO_0011792	0.934
http://purl.obolibrary.org/obo/DOID_0110306	http://purl.obolibrary.org/obo/MONDO_0029133	0.867
http://purl.obolibrary.org/obo/DOID_8567	http://purl.obolibrary.org/obo/MONDO_0009348	0.835
http://purl.obolibrary.org/obo/DOID_0112188	http://purl.obolibrary.org/obo/MONDO_0010136	0.936
http://purl.obolibrary.org/obo/DOID_0112072	http://purl.obolibrary.org/obo/MONDO_0033655	0.905
http://purl.obolibrary.org/obo/DOID_5677	http://purl.obolibrary.org/obo/MONDO_0003578	0.899
http://purl.obolibrary.org/obo/DOID_11201	http://purl.obolibrary.org/obo/MONDO_0001223	0.947
http://purl.obolibrary.org/obo/DOID_0070176	http://purl.obolibrary.org/obo/MONDO_0010052	0.939
http://purl.obolibrary.org/obo/DOID_0080914	http://purl.obolibrary.org/obo/MONDO_0012554	0.951
http://purl.obolibrary.org/obo/DOID_0112375	http://purl.obolibrary.org/obo/MONDO_0000172	0.929
http://purl.obolibrary.org/obo/DOID_12148	http://purl.obolibrary.org/obo/MONDO_0017282	0.982
http://purl.obolibrary.org/obo/DOID_0080913	http://purl.obolibrary.org/obo/MONDO_0014696	0.951
http://purl.obolibrary.org/obo/DOID_0110657	http://purl.obolibrary.org/obo/MONDO_0014052	0.913
http://purl.obolibrary.org/obo/DOID_4051	http://purl.obolibrary.org/obo/MONDO_0009994	0.977
http://purl.obolibrary.org/obo/DOID_0110674	http://purl.obolibrary.org/obo/MONDO_0014578	0.919
http://purl.obolibrary.org/obo/DOID_8305	http://purl.obolibrary.org/obo/MONDO_0037745	0.901
http://purl.obolibrary.org/obo/DOID_2800	http://purl.obolibrary.org/obo/MONDO_0019203	0.968
http://purl.obolibrary.org/obo/DOID_0050731	http://purl.obolibrary.org/obo/MONDO_0020696	0.954
http://purl.obolibrary.org/obo/DOID_0060216	http://purl.obolibrary.org/obo/MONDO_0015453	0.973
http://purl.obolibrary.org/obo/DOID_0080405	http://purl.obolibrary.org/obo/MONDO_0013023	0.95
http://purl.obolibrary.org/obo/DOID_1927	http://purl.obolibrary.org/obo/MONDO_0019255	0.956
http://purl.obolibrary.org/obo/DOID_0110303	http://purl.obolibrary.org/obo/MONDO_0013297	0.901
http://purl.obolibrary.org/obo/DOID_0110152	http://purl.obolibrary.org/obo/MONDO_0007307	0.916
http://purl.obolibrary.org/obo/DOID_4773	http://purl.obolibrary.org/obo/MONDO_0017043	0.967
http://purl.obolibrary.org/obo/DOID_4277	http://purl.obolibrary.org/obo/MONDO_0002935	0.97
http://purl.obolibrary.org/obo/DOID_0110059	http://purl.obolibrary.org/obo/MONDO_0010522	0.945
http://purl.obolibrary.org/obo/DOID_8340	http://purl.obolibrary.org/obo/MONDO_0004538	0.982
