SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_7166	http://purl.obolibrary.org/obo/HP_0100646	0.949
http://purl.obolibrary.org/obo/DOID_5102	http://purl.obolibrary.org/obo/HP_0040096	0.788
http://purl.obolibrary.org/obo/DOID_9681	http://purl.obolibrary.org/obo/HP_0033992	0.815
http://purl.obolibrary.org/obo/DOID_3331	http://purl.obolibrary.org/obo/HP_0000727	0.661
http://purl.obolibrary.org/obo/DOID_12176	http://purl.obolibrary.org/obo/HP_0000853	0.932
http://purl.obolibrary.org/obo/DOID_7915	http://purl.obolibrary.org/obo/UBERON_0002726	0.789
http://purl.obolibrary.org/obo/DOID_1929	http://purl.obolibrary.org/obo/HP_0004381	0.929
http://purl.obolibrary.org/obo/DOID_0060467	http://purl.obolibrary.org/obo/HP_0003041	0.899
http://purl.obolibrary.org/obo/DOID_3136	http://purl.obolibrary.org/obo/UBERON_0000403	0.737
http://purl.obolibrary.org/obo/DOID_14448	http://purl.obolibrary.org/obo/HP_0012245	0.766
http://purl.obolibrary.org/obo/DOID_8432	http://purl.obolibrary.org/obo/HP_0001901	0.897
http://purl.obolibrary.org/obo/DOID_0060673	http://purl.obolibrary.org/obo/HP_0000659	0.922
http://purl.obolibrary.org/obo/DOID_4481	http://purl.obolibrary.org/obo/HP_0003193	0.926
http://purl.obolibrary.org/obo/DOID_9164	http://purl.obolibrary.org/obo/HP_0002571	0.872
http://purl.obolibrary.org/obo/DOID_12318	http://purl.obolibrary.org/obo/HP_0007802	0.94
http://purl.obolibrary.org/obo/DOID_9538	http://purl.obolibrary.org/obo/HP_0006775	0.904
http://purl.obolibrary.org/obo/DOID_12197	http://purl.obolibrary.org/obo/HP_0011859	0.801
http://purl.obolibrary.org/obo/DOID_1214	http://purl.obolibrary.org/obo/HP_0020123	0.911
http://purl.obolibrary.org/obo/DOID_0060877	http://purl.obolibrary.org/obo/HP_0007475	0.879
http://purl.obolibrary.org/obo/DOID_3672	http://purl.obolibrary.org/obo/HP_0034557	0.881
http://purl.obolibrary.org/obo/DOID_0080332	http://purl.obolibrary.org/obo/HP_0001647	0.849
http://purl.obolibrary.org/obo/DOID_0060305	http://purl.obolibrary.org/obo/HP_0000485	0.931
http://purl.obolibrary.org/obo/RO_0004019	http://purl.obolibrary.org/obo/RO_0001019	0.829
http://purl.obolibrary.org/obo/DOID_0060457	http://purl.obolibrary.org/obo/HP_0007915	0.948
http://purl.obolibrary.org/obo/DOID_374	http://purl.obolibrary.org/obo/HP_4000123	0.623
http://purl.obolibrary.org/obo/DOID_3770	http://purl.obolibrary.org/obo/HP_0002206	0.943
http://purl.obolibrary.org/obo/DOID_3234	http://purl.obolibrary.org/obo/HP_0030069	0.861
http://purl.obolibrary.org/obo/DOID_14066	http://purl.obolibrary.org/obo/HP_0004729	0.787
http://purl.obolibrary.org/obo/DOID_1510	http://purl.obolibrary.org/obo/HP_0012075	0.847
http://purl.obolibrary.org/obo/DOID_9649	http://purl.obolibrary.org/obo/HP_0006934	0.901
http://purl.obolibrary.org/obo/DOID_0111549	http://purl.obolibrary.org/obo/HP_0011136	0.788
http://purl.obolibrary.org/obo/DOID_0111607	http://purl.obolibrary.org/obo/UBERON_0001454	0.7
http://purl.obolibrary.org/obo/DOID_12929	http://purl.obolibrary.org/obo/HP_0001706	0.88
http://purl.obolibrary.org/obo/DOID_625	http://purl.obolibrary.org/obo/HP_0410255	0.767
http://purl.obolibrary.org/obo/DOID_13911	http://purl.obolibrary.org/obo/HP_0011516	0.92
http://purl.obolibrary.org/obo/DOID_752	http://purl.obolibrary.org/obo/HP_0004398	0.827
http://purl.obolibrary.org/obo/DOID_4411	http://purl.obolibrary.org/obo/CHEBI_26338	0.645
http://purl.obolibrary.org/obo/DOID_12799	http://purl.obolibrary.org/obo/CL_0002063	0.615
http://purl.obolibrary.org/obo/DOID_6405	http://purl.obolibrary.org/obo/HP_0009715	0.74
http://purl.obolibrary.org/obo/DOID_0080006	http://purl.obolibrary.org/obo/GO_0060348	0.729
http://purl.obolibrary.org/obo/DOID_0090028	http://purl.obolibrary.org/obo/HP_0100513	0.693
http://purl.obolibrary.org/obo/DOID_0050888	http://purl.obolibrary.org/obo/HP_0010864	0.621
http://purl.obolibrary.org/obo/DOID_361	http://purl.obolibrary.org/obo/HP_0012889	0.851
http://purl.obolibrary.org/obo/DOID_2007	http://purl.obolibrary.org/obo/UBERON_0016459	0.687
http://purl.obolibrary.org/obo/DOID_10302	http://purl.obolibrary.org/obo/UBERON_0035662	0.604
http://purl.obolibrary.org/obo/DOID_0050892	http://purl.obolibrary.org/obo/HP_0006748	0.772
http://purl.obolibrary.org/obo/DOID_3229	http://purl.obolibrary.org/obo/HP_0002617	0.683
http://purl.obolibrary.org/obo/DOID_2914	http://purl.obolibrary.org/obo/HP_0032251	0.73
http://purl.obolibrary.org/obo/DOID_0081291	http://purl.obolibrary.org/obo/HP_0007111	0.68
http://purl.obolibrary.org/obo/DOID_0111145	http://purl.obolibrary.org/obo/HP_0030735	0.906
http://purl.obolibrary.org/obo/DOID_3241	http://purl.obolibrary.org/obo/HP_0033366	0.748
http://purl.obolibrary.org/obo/DOID_9432	http://purl.obolibrary.org/obo/HP_0003076	0.758
http://purl.obolibrary.org/obo/DOID_8545	http://purl.obolibrary.org/obo/HP_0002047	0.872
http://purl.obolibrary.org/obo/DOID_13042	http://purl.obolibrary.org/obo/HP_0011726	0.865
http://purl.obolibrary.org/obo/DOID_0050891	http://purl.obolibrary.org/obo/HP_0006735	0.836
http://purl.obolibrary.org/obo/DOID_420	http://purl.obolibrary.org/obo/HP_0000998	0.864
http://purl.obolibrary.org/obo/DOID_1247	http://purl.obolibrary.org/obo/GO_0007596	0.724
http://purl.obolibrary.org/obo/DOID_3557	http://purl.obolibrary.org/obo/UBERON_0001182	0.813
http://purl.obolibrary.org/obo/DOID_0111375	http://purl.obolibrary.org/obo/HP_0001989	0.818
http://purl.obolibrary.org/obo/DOID_0112316	http://purl.obolibrary.org/obo/HP_0000033	0.703
http://purl.obolibrary.org/obo/DOID_14233	http://purl.obolibrary.org/obo/HP_0001144	0.908
http://purl.obolibrary.org/obo/DOID_173	http://purl.obolibrary.org/obo/UBERON_0000423	0.822
http://purl.obolibrary.org/obo/DOID_12514	http://purl.obolibrary.org/obo/HP_0011958	0.938
http://purl.obolibrary.org/obo/DOID_9854	http://purl.obolibrary.org/obo/HP_0002310	0.595
http://purl.obolibrary.org/obo/DOID_1712	http://purl.obolibrary.org/obo/HP_0001650	0.932
http://purl.obolibrary.org/obo/DOID_2776	http://purl.obolibrary.org/obo/HP_0034525	0.921
http://purl.obolibrary.org/obo/DOID_3240	http://purl.obolibrary.org/obo/HP_0002835	0.785
http://purl.obolibrary.org/obo/DOID_0111277	http://purl.obolibrary.org/obo/GO_0034982	0.659
http://purl.obolibrary.org/obo/DOID_12185	http://purl.obolibrary.org/obo/HP_0000362	0.892
http://purl.obolibrary.org/obo/DOID_0112320	http://purl.obolibrary.org/obo/HP_0025704	0.627
http://purl.obolibrary.org/obo/DOID_0050572	http://purl.obolibrary.org/obo/HP_0000548	0.914
http://purl.obolibrary.org/obo/DOID_1134	http://purl.obolibrary.org/obo/HP_0030816	0.838
http://purl.obolibrary.org/obo/DOID_13910	http://purl.obolibrary.org/obo/HP_0011522	0.778
http://purl.obolibrary.org/obo/DOID_4645	http://purl.obolibrary.org/obo/HP_0012777	0.858
http://purl.obolibrary.org/obo/DOID_1540	http://purl.obolibrary.org/obo/HP_0006780	0.95
http://purl.obolibrary.org/obo/DOID_302	http://purl.obolibrary.org/obo/CHEBI_59999	0.661
http://purl.obolibrary.org/obo/DOID_4028	http://purl.obolibrary.org/obo/HP_0025108	0.817
http://purl.obolibrary.org/obo/DOID_10283	http://purl.obolibrary.org/obo/HP_0012125	0.918
http://purl.obolibrary.org/obo/DOID_784	http://purl.obolibrary.org/obo/HP_0012622	0.921
http://purl.obolibrary.org/obo/DOID_12904	http://purl.obolibrary.org/obo/HP_0030706	0.675
http://purl.obolibrary.org/obo/DOID_0112234	http://purl.obolibrary.org/obo/HP_0045028	0.914
http://purl.obolibrary.org/obo/DOID_6888	http://purl.obolibrary.org/obo/HP_0034512	0.846
http://purl.obolibrary.org/obo/DOID_11816	http://purl.obolibrary.org/obo/HP_0030652	0.721
http://purl.obolibrary.org/obo/DOID_6293	http://purl.obolibrary.org/obo/HP_0100251	0.616
http://purl.obolibrary.org/obo/DOID_3328	http://purl.obolibrary.org/obo/UBERON_0001871	0.609
http://purl.obolibrary.org/obo/DOID_0080827	http://purl.obolibrary.org/obo/HP_0031692	0.751
http://purl.obolibrary.org/obo/DOID_0111569	http://purl.obolibrary.org/obo/HP_0000006	0.672
http://purl.obolibrary.org/obo/DOID_0080005	http://purl.obolibrary.org/obo/GO_0046849	0.695
http://purl.obolibrary.org/obo/DOID_0060295	http://purl.obolibrary.org/obo/PR_000001338	0.712
http://purl.obolibrary.org/obo/DOID_14268	http://purl.obolibrary.org/obo/HP_0030991	0.908
http://purl.obolibrary.org/obo/DOID_0002116	http://purl.obolibrary.org/obo/HP_0001059	0.919
http://purl.obolibrary.org/obo/DOID_0050842	http://purl.obolibrary.org/obo/HP_0010553	0.926
http://purl.obolibrary.org/obo/DOID_10762	http://purl.obolibrary.org/obo/HP_0001409	0.949
http://purl.obolibrary.org/obo/DOID_0111570	http://purl.obolibrary.org/obo/HP_0011533	0.926
http://purl.obolibrary.org/obo/DOID_3179	http://purl.obolibrary.org/obo/HP_0003186	0.603
http://purl.obolibrary.org/obo/DOID_687	http://purl.obolibrary.org/obo/HP_0002884	0.947
http://purl.obolibrary.org/obo/DOID_0060100	http://purl.obolibrary.org/obo/UBERON_0002204	0.597
http://purl.obolibrary.org/obo/DOID_0112231	http://purl.obolibrary.org/obo/HP_0007068	0.62
http://purl.obolibrary.org/obo/DOID_8761	http://purl.obolibrary.org/obo/HP_0006733	0.94
http://purl.obolibrary.org/obo/DOID_0050634	http://purl.obolibrary.org/obo/HP_0002289	0.888
http://purl.obolibrary.org/obo/DOID_14227	http://purl.obolibrary.org/obo/HP_0000027	0.885
http://purl.obolibrary.org/obo/DOID_8663	http://purl.obolibrary.org/obo/UBERON_0014385	0.639
http://purl.obolibrary.org/obo/DOID_4541	http://purl.obolibrary.org/obo/HP_0030784	0.925
http://purl.obolibrary.org/obo/DOID_0060322	http://purl.obolibrary.org/obo/HP_0000265	0.94
http://purl.obolibrary.org/obo/DOID_403	http://purl.obolibrary.org/obo/UBERON_0000165	0.673
http://purl.obolibrary.org/obo/DOID_12161	http://purl.obolibrary.org/obo/HP_0007769	0.938
http://purl.obolibrary.org/obo/DOID_2548	http://purl.obolibrary.org/obo/HP_0030906	0.685
http://purl.obolibrary.org/obo/DOID_10327	http://purl.obolibrary.org/obo/HP_0033375	0.929
http://purl.obolibrary.org/obo/DOID_14451	http://purl.obolibrary.org/obo/HP_0007215	0.947
http://purl.obolibrary.org/obo/DOID_0060327	http://purl.obolibrary.org/obo/HP_0001539	0.868
http://purl.obolibrary.org/obo/DOID_12857	http://purl.obolibrary.org/obo/HP_0025273	0.737
http://purl.obolibrary.org/obo/DOID_13714	http://purl.obolibrary.org/obo/HP_0000674	0.839
http://purl.obolibrary.org/obo/DOID_10941	http://purl.obolibrary.org/obo/MPATH_90	0.755
http://purl.obolibrary.org/obo/DOID_3081	http://purl.obolibrary.org/obo/HP_0030785	0.826
http://purl.obolibrary.org/obo/DOID_7148	http://purl.obolibrary.org/obo/HP_0001370	0.929
http://purl.obolibrary.org/obo/DOID_14654	http://purl.obolibrary.org/obo/HP_0000024	0.946
http://purl.obolibrary.org/obo/DOID_0111338	http://purl.obolibrary.org/obo/HP_0003236	0.631
http://purl.obolibrary.org/obo/DOID_736	http://purl.obolibrary.org/obo/HP_0032077	0.643
http://purl.obolibrary.org/obo/DOID_1578	http://purl.obolibrary.org/obo/HP_0550005	0.704
http://purl.obolibrary.org/obo/DOID_0050741	http://purl.obolibrary.org/obo/CHEBI_30879	0.727
http://purl.obolibrary.org/obo/DOID_5806	http://purl.obolibrary.org/obo/HP_0033792	0.674
http://purl.obolibrary.org/obo/DOID_0081022	http://purl.obolibrary.org/obo/HP_0007913	0.835
http://purl.obolibrary.org/obo/DOID_0111902	http://purl.obolibrary.org/obo/HP_0012175	0.784
http://purl.obolibrary.org/obo/DOID_8200	http://purl.obolibrary.org/obo/CHEBI_26878	0.696
http://purl.obolibrary.org/obo/DOID_0112120	http://purl.obolibrary.org/obo/HP_0011404	0.702
http://purl.obolibrary.org/obo/DOID_2451	http://purl.obolibrary.org/obo/HP_0004855	0.703
http://purl.obolibrary.org/obo/DOID_0111530	http://purl.obolibrary.org/obo/HP_0010817	0.833
http://purl.obolibrary.org/obo/DOID_0080323	http://purl.obolibrary.org/obo/HP_0012142	0.937
http://purl.obolibrary.org/obo/DOID_8886	http://purl.obolibrary.org/obo/HP_0012424	0.958
http://purl.obolibrary.org/obo/DOID_0060833	http://purl.obolibrary.org/obo/GO_0042092	0.683
http://purl.obolibrary.org/obo/DOID_0050797	http://purl.obolibrary.org/obo/HP_0002932	0.689
http://purl.obolibrary.org/obo/DOID_0060648	http://purl.obolibrary.org/obo/HP_0007700	0.775
http://purl.obolibrary.org/obo/DOID_14276	http://purl.obolibrary.org/obo/HP_0030881	0.783
http://purl.obolibrary.org/obo/DOID_718	http://purl.obolibrary.org/obo/HP_0001890	0.932
http://purl.obolibrary.org/obo/DOID_12932	http://purl.obolibrary.org/obo/HP_0006685	0.789
http://purl.obolibrary.org/obo/DOID_2006	http://purl.obolibrary.org/obo/HP_0025240	0.78
http://purl.obolibrary.org/obo/DOID_0080685	http://purl.obolibrary.org/obo/HP_0002647	0.926
http://purl.obolibrary.org/obo/DOID_4007	http://purl.obolibrary.org/obo/HP_0002862	0.944
http://purl.obolibrary.org/obo/DOID_7221	http://purl.obolibrary.org/obo/HP_0002895	0.886
http://purl.obolibrary.org/obo/DOID_2513	http://purl.obolibrary.org/obo/HP_0002671	0.933
http://purl.obolibrary.org/obo/DOID_3418	http://purl.obolibrary.org/obo/HP_3000047	0.844
http://purl.obolibrary.org/obo/DOID_13088	http://purl.obolibrary.org/obo/HP_0006970	0.944
http://purl.obolibrary.org/obo/DOID_0080124	http://purl.obolibrary.org/obo/HP_0006581	0.748
http://purl.obolibrary.org/obo/DOID_1943	http://purl.obolibrary.org/obo/HP_0025470	0.913
http://purl.obolibrary.org/obo/DOID_11177	http://purl.obolibrary.org/obo/HP_0007942	0.851
http://purl.obolibrary.org/obo/DOID_3577	http://purl.obolibrary.org/obo/HP_0100619	0.801
http://purl.obolibrary.org/obo/DOID_0111706	http://purl.obolibrary.org/obo/HP_0031572	0.626
http://purl.obolibrary.org/obo/DOID_0111537	http://purl.obolibrary.org/obo/HP_0032150	0.702
http://purl.obolibrary.org/obo/DOID_4140	http://purl.obolibrary.org/obo/HP_0012396	0.884
http://purl.obolibrary.org/obo/DOID_12449	http://purl.obolibrary.org/obo/HP_0001915	0.942
http://purl.obolibrary.org/obo/DOID_14269	http://purl.obolibrary.org/obo/HP_0030987	0.938
http://purl.obolibrary.org/obo/DOID_9306	http://purl.obolibrary.org/obo/HP_0025069	0.656
http://purl.obolibrary.org/obo/DOID_0050734	http://purl.obolibrary.org/obo/HP_0005219	0.732
http://purl.obolibrary.org/obo/DOID_4137	http://purl.obolibrary.org/obo/UBERON_0001174	0.828
http://purl.obolibrary.org/obo/DOID_0111593	http://purl.obolibrary.org/obo/HP_0008112	0.777
http://purl.obolibrary.org/obo/DOID_9821	http://purl.obolibrary.org/obo/HP_0001139	0.932
http://purl.obolibrary.org/obo/DOID_210	http://purl.obolibrary.org/obo/UBERON_0015875	0.819
http://purl.obolibrary.org/obo/DOID_0060888	http://purl.obolibrary.org/obo/HP_0005534	0.908
http://purl.obolibrary.org/obo/DOID_0111596	http://purl.obolibrary.org/obo/UBERON_0001452	0.678
http://purl.obolibrary.org/obo/DOID_84	http://purl.obolibrary.org/obo/HP_0010886	0.859
http://purl.obolibrary.org/obo/DOID_12132	http://purl.obolibrary.org/obo/HP_0033371	0.784
http://purl.obolibrary.org/obo/DOID_13775	http://purl.obolibrary.org/obo/HP_0033005	0.624
http://purl.obolibrary.org/obo/DOID_12070	http://purl.obolibrary.org/obo/HP_0031678	0.75
http://purl.obolibrary.org/obo/DOID_0112276	http://purl.obolibrary.org/obo/HP_0012547	0.731
http://purl.obolibrary.org/obo/DOID_9206	http://purl.obolibrary.org/obo/HP_0100580	0.766
http://purl.obolibrary.org/obo/DOID_5437	http://purl.obolibrary.org/obo/HP_0005209	0.694
http://purl.obolibrary.org/obo/DOID_12105	http://purl.obolibrary.org/obo/GO_0006954	0.647
http://purl.obolibrary.org/obo/DOID_8482	http://purl.obolibrary.org/obo/HP_0025326	0.843
http://purl.obolibrary.org/obo/DOID_13450	http://purl.obolibrary.org/obo/HP_0032249	0.918
http://purl.obolibrary.org/obo/DOID_1596	http://purl.obolibrary.org/obo/NBO_0000515	0.914
http://purl.obolibrary.org/obo/DOID_3720	http://purl.obolibrary.org/obo/HP_0001978	0.698
http://purl.obolibrary.org/obo/DOID_1607	http://purl.obolibrary.org/obo/HP_0001325	0.909
http://purl.obolibrary.org/obo/DOID_0080320	http://purl.obolibrary.org/obo/HP_0100007	0.828
http://purl.obolibrary.org/obo/DOID_13810	http://purl.obolibrary.org/obo/HP_0003124	0.649
http://purl.obolibrary.org/obo/DOID_1595	http://purl.obolibrary.org/obo/NBO_0000085	0.638
http://purl.obolibrary.org/obo/DOID_0112313	http://purl.obolibrary.org/obo/HP_0002504	0.697
http://purl.obolibrary.org/obo/DOID_10211	http://purl.obolibrary.org/obo/HP_0001081	0.928
http://purl.obolibrary.org/obo/DOID_3138	http://purl.obolibrary.org/obo/HP_0000956	0.905
http://purl.obolibrary.org/obo/DOID_12958	http://purl.obolibrary.org/obo/HP_0030003	0.955
http://purl.obolibrary.org/obo/DOID_11330	http://purl.obolibrary.org/obo/HP_0001055	0.93
http://purl.obolibrary.org/obo/DOID_110	http://purl.obolibrary.org/obo/UBERON_0001803	0.653
http://purl.obolibrary.org/obo/DOID_1312	http://purl.obolibrary.org/obo/HP_0000097	0.911
http://purl.obolibrary.org/obo/DOID_0111245	http://purl.obolibrary.org/obo/HP_0007545	0.68
http://purl.obolibrary.org/obo/DOID_0060592	http://purl.obolibrary.org/obo/PR_000016043	0.814
http://purl.obolibrary.org/obo/DOID_11669	http://purl.obolibrary.org/obo/HP_0011914	0.731
http://purl.obolibrary.org/obo/DOID_6039	http://purl.obolibrary.org/obo/HP_0007716	0.908
http://purl.obolibrary.org/obo/DOID_2597	http://purl.obolibrary.org/obo/UBERON_0002486	0.609
http://purl.obolibrary.org/obo/DOID_0080652	http://purl.obolibrary.org/obo/HP_0008672	0.905
http://purl.obolibrary.org/obo/DOID_2658	http://purl.obolibrary.org/obo/HP_0025247	0.897
http://purl.obolibrary.org/obo/DOID_4379	http://purl.obolibrary.org/obo/HP_0410331	0.773
http://purl.obolibrary.org/obo/DOID_3663	http://purl.obolibrary.org/obo/HP_0200151	0.94
http://purl.obolibrary.org/obo/DOID_0080821	http://purl.obolibrary.org/obo/HP_0012652	0.822
http://purl.obolibrary.org/obo/DOID_0060325	http://purl.obolibrary.org/obo/HP_0030159	0.926
http://purl.obolibrary.org/obo/DOID_633	http://purl.obolibrary.org/obo/HP_0100614	0.934
http://purl.obolibrary.org/obo/DOID_0050454	http://purl.obolibrary.org/obo/HP_0032388	0.924
http://purl.obolibrary.org/obo/DOID_8552	http://purl.obolibrary.org/obo/HP_0005550	0.872
http://purl.obolibrary.org/obo/DOID_0080851	http://purl.obolibrary.org/obo/CL_0000984	0.654
http://purl.obolibrary.org/obo/DOID_1342	http://purl.obolibrary.org/obo/HP_0004810	0.913
http://purl.obolibrary.org/obo/DOID_0070315	http://purl.obolibrary.org/obo/HP_0010954	0.837
http://purl.obolibrary.org/obo/DOID_5303	http://purl.obolibrary.org/obo/HP_0031522	0.927
http://purl.obolibrary.org/obo/DOID_0050585	http://purl.obolibrary.org/obo/HP_0009059	0.857
http://purl.obolibrary.org/obo/DOID_3033	http://purl.obolibrary.org/obo/HP_0032175	0.654
http://purl.obolibrary.org/obo/DOID_1762	http://purl.obolibrary.org/obo/HP_0100825	0.948
http://purl.obolibrary.org/obo/DOID_13738	http://purl.obolibrary.org/obo/HP_0033135	0.932
http://purl.obolibrary.org/obo/DOID_917	http://purl.obolibrary.org/obo/HP_4000154	0.944
http://purl.obolibrary.org/obo/DOID_486	http://purl.obolibrary.org/obo/HP_0031357	0.926
http://purl.obolibrary.org/obo/DOID_0111633	http://purl.obolibrary.org/obo/HP_0003264	0.594
http://purl.obolibrary.org/obo/DOID_5977	http://purl.obolibrary.org/obo/HP_0009726	0.715
http://purl.obolibrary.org/obo/DOID_14502	http://purl.obolibrary.org/obo/HP_0031211	0.636
http://purl.obolibrary.org/obo/DOID_0050353	http://purl.obolibrary.org/obo/GO_0042060	0.631
http://purl.obolibrary.org/obo/DOID_0060252	http://purl.obolibrary.org/obo/HP_0000647	0.935
http://purl.obolibrary.org/obo/DOID_2843	http://purl.obolibrary.org/obo/HP_0001657	0.662
http://purl.obolibrary.org/obo/DOID_294	http://purl.obolibrary.org/obo/UBERON_0001827	0.637
http://purl.obolibrary.org/obo/DOID_0080661	http://purl.obolibrary.org/obo/HP_0001057	0.813
http://purl.obolibrary.org/obo/DOID_13864	http://purl.obolibrary.org/obo/UBERON_0001644	0.775
http://purl.obolibrary.org/obo/DOID_4184	http://purl.obolibrary.org/obo/HP_0000852	0.903
http://purl.obolibrary.org/obo/DOID_850	http://purl.obolibrary.org/obo/HP_0002088	0.721
